5.450109701042181627e-03 4.285219322953206546e-03 3.446392006463621250e-03 2.840297143074114929e-03 2.319130048726450368e-03 1.868082745597279739e-03 1.559205870260448913e-03 1.354456993207040025e-03 1.229125369586448651e-03 1.182497862472948330e-03 1.115059831266180298e-03 9.975572498561202130e-04 8.591028670878634666e-04 7.320877680186475660e-04 6.421520603476200224e-04 5.820015018862307763e-04 5.156876863089526189e-04 4.664139976299554202e-04 4.354246957996414386e-04 3.930102458671098811e-04 3.681774761482092622e-04 3.606101985504452686e-04 3.733317183044287078e-03 2.964663338503280721e-03 2.375366993910714864e-03 1.906425433318067846e-03 1.519471694269006754e-03 1.222945119906645832e-03 1.041759921470114146e-03 9.837322774637305596e-04 1.001989723393309885e-03 1.054894011506813962e-03 9.899147408413350516e-04 8.734232714404283103e-04 7.137394991064395728e-04 5.514131698391538635e-04 4.092810888480051795e-04 2.686607876519273431e-04 2.021159102595999262e-04 1.622772310577676234e-04 1.119281572349183394e-04 5.212825914506900334e-05 7.302190106931613048e-06 1.594912057231010722e-05 1.048457741162063398e-03 7.226386386543741250e-04 4.196506444104674063e-04 1.532406879713388498e-04 -9.752664024376522841e-06 -9.625620570351956081e-05 -4.362936195246271067e-05 9.495912817672185076e-05 2.011443821702313308e-04 2.605211000254905977e-04 2.668870401473699065e-04 1.952211702220748321e-04 1.077106578780629635e-04 -1.231512435150355937e-05 -1.570364130625633394e-04 -2.796516334221002087e-04 -3.759879723997758163e-04 -4.345341066828423940e-04 -4.455759036625732937e-04 -3.988548047806627652e-04 -3.589345460173198345e-04 -3.915753109354029311e-04 -2.378851537589073487e-03 -2.124230605919258733e-03 -1.891842589183279988e-03 -1.742645678656186718e-03 -1.577377026627520750e-03 -1.283256328057726147e-03 -1.003372450208331540e-03 -7.750730120745453946e-04 -5.533967386338428359e-04 -3.744283083109721305e-04 -3.329476015908511321e-04 -3.372298450547861633e-04 -4.889001919375462720e-04 -6.537532161901303323e-04 -8.099875537660196616e-04 -9.193921875786295996e-04 -9.445554299463544776e-04 -8.850669948550424215e-04 -7.917386297955342472e-04 -7.062152970812887688e-04 -7.035240369661785670e-04 -7.795488041468718373e-04
4.999329767515607766e-03 4.002770160664626681e-03 3.225420187237460455e-03 2.683534240548747160e-03 2.304700156986834794e-03 1.958922365957700435e-03 1.660201094634226274e-03 1.437489830863085925e-03 1.323949051998194208e-03 1.274446789429113051e-03 1.211644627443128706e-03 1.084856231086534385e-03 9.153334942047238560e-04 7.623931624946627891e-04 6.394537034317986004e-04 5.478016022247209332e-04 4.827888141497920166e-04 4.098121971770569212e-04 3.249591569303140028e-04 2.431311092979471580e-04 1.738505643939010240e-04 1.336318161037070148e-04 3.665224356070788218e-03 2.728800432095908942e-03 2.163828559523831799e-03 1.786489264512262400e-03 1.430625171479554770e-03 1.092402178777158788e-03 7.985974653739170937e-04 6.191425477351460193e-04 5.597375161392391342e-04 5.397948880662225722e-04 4.980953339594279767e-04 4.162224541041469723e-04 2.819397895533245612e-04 1.185433120166367503e-04 1.527164350909970573e-05 -1.878560203235873279e-05 -2.500165084188178896e-05 -1.310750642719652603e-05 1.653103993219188960e-05 3.738285941154098494e-05 8.159675550953389054e-05 1.382035256754270071e-04 5.978570558329858366e-04 2.185340295198203093e-04 -9.792340929640322138e-06 -1.302128448176783444e-04 -2.640676391277527201e-04 -4.162103648907850418e-04 -5.128436870815495556e-04 -4.451009519466526130e-04 -2.186310897945437635e-04 -8.187612103362729382e-05 2.281456825304128014e-05 4.508517685401480362e-05 6.085035590777948844e-06 -4.335473407481543171e-05 -7.376631597664660631e-05 -1.185307791684611883e-04 -1.431378614502694846e-04 -1.510889716177137357e-04 -1.412392320506351438e-04 -1.437056414519625850e-04 -9.001022465498358137e-05 -5.873627620146334728e-05 -2.439217366632313519e-03 -2.458290502134885883e-03 -2.266294160961342639e-03 -2.077016221388974099e-03 -1.881490755236413541e-03 -1.774003501001187926e-03 -1.604361577149582795e-03 -1.261810632009211603e-03 -8.190478447541939440e-04 -4.460599869566886908e-04 -2.472058650412800509e-04 -2.043512645328265747e-04 -3.466310225400385972e-04 -4.682983165950299446e-04 -5.286594992013844479e-04 -5.407168676076306007e-04 -4.548250394694629186e-04 -3.228299496556436281e-04 -2.794517244144227130e-04 -2.935584691259223778e-04 -3.205719697150416275e-04 -3.227231956827548509e-04
5.154561255060361065e-03 3.962266227304386997e-03 3.050503088944385693e-03 2.425147106768783378e-03 1.969985165817836510e-03 1.630058311241502390e-03 1.350643776701985176e-03 1.150451198104855254e-03 1.034024074102245097e-03 9.578038054213817336e-04 8.386416919220440703e-04 7.084701003019947896e-04 5.874045589866599406e-04 4.960349832033161951e-04 4.070815812833081097e-04 3.521669217890244534e-04 3.179944038895322705e-04 2.893409745264174807e-04 2.682958560534239945e-04 2.360606260077321289e-04 2.137915924521135861e-04 1.816456134774950407e-04 3.367232967104413863e-03 2.601746714996333240e-03 2.114855593468257730e-03 1.762916043832336421e-03 1.398575838882361354e-03 1.022693669860102366e-03 7.404573258817180158e-04 6.504427115535790695e-04 6.804856750840636162e-04 7.289054195820276116e-04 7.120224025672927410e-04 6.095541128785206568e-04 4.651591555640565735e-04 3.259048767239114755e-04 2.245095314548477825e-04 1.549032634153177607e-04 1.051873636917674787e-04 1.024877749000465375e-04 8.901971909423191001e-05 7.839353554922401997e-05 8.016947980183951924e-05 9.123075655300429121e-05 4.432143489332160771e-04 2.223575814990261083e-04 4.133790971749028365e-05 -1.044772339254198428e-04 -2.540366715301347407e-04 -4.104738687945861438e-04 -4.432063497688107281e-04 -3.604102664889390702e-04 -2.247307327627559343e-04 -9.917611386234281325e-05 -2.489537395525473010e-05 -9.436567773319383390e-05 -2.116026279085252214e-04 -3.057249174247434354e-04 -3.730349970884926157e-04 -4.184256504786944470e-04 -4.282975821611293170e-04 -3.853118835658678751e-04 -3.095187994364097034e-04 -2.446056272940818114e-04 -2.084194619482810577e-04 -1.679342078089984792e-04 -2.844359850412449091e-03 -2.410495214591061412e-03 -2.054683250274114657e-03 -1.973721579636786381e-03 -1.902959113264753987e-03 -1.688036507713396028e-03 -1.490465517050111122e-03 -1.232738680855944039e-03 -9.452747887187820880e-04 -5.983622938802634012e-04 -4.205341895244665644e-04 -4.435113602723042884e-04 -5.054433529862986706e-04 -5.730018035572187690e-04 -6.625113001289183135e-04 -6.097682901411526470e-04 -5.243778119041027841e-04 -4.702712424922604541e-04 -5.225084807487070980e-04 -5.760344971571086745e-04 -5.410371738288027692e-04 -4.363558775506268163e-04
5.055128369341715076e-03 3.982874792373287606e-03 3.175674686304436316e-03 2.532538384106955420e-03 2.027685783476573106e-03 1.621575343120983115e-03 1.332117551252779385e-03 1.205712940174183141e-03 1.133747798354180995e-03 1.121793388611166085e-03 1.049784566431286427e-03 9.225986901749324556e-04 7.806105602845782223e-04 6.396778263772311384e-04 5.238946517137606576e-04 4.312220416786755788e-04 3.561957749265893289e-04 2.859879001094014811e-04 2.512371243171174933e-04 2.258618212605690700e-04 1.689741447257290261e-04 1.231558008240947097e-04 3.086620227483407534e-03 2.241898656486031316e-03 1.770911963263893793e-03 1.467465145935863699e-03 1.213896786462965614e-03 9.521764793327317086e-04 7.356587556698021601e-04 6.247176870751995799e-04 5.701001683327793900e-04 5.682176186024786874e-04 5.644438975821943101e-04 4.987213878783661831e-04 3.993672925554530347e-04 3.166501098823056460e-04 2.279764860628431735e-04 1.290164648690009046e-04 9.618905360698547875e-05 6.447455715588783860e-05 8.428855586744783202e-05 1.016102415624713584e-04 1.257270268143594191e-04 1.563652401161849898e-04 3.483249325633895285e-04 1.263642640371486837e-04 1.168007349915225152e-05 -1.341416822896617281e-04 -1.340317822532322196e-04 -9.106155308805427952e-05 -5.006051643435708247e-05 3.199194375403839130e-05 1.368457052250042570e-04 1.885490563161334651e-04 1.649320228033119044e-04 4.341480434082472026e-05 -8.190505962606962128e-05 -1.661342619273729849e-04 -2.037815114943256469e-04 -1.438637290619967154e-04 -6.557678925701993899e-05 -9.843315626689588146e-06 9.070659640120737300e-06 2.537830050508322290e-05 5.022136488647593243e-05 5.740514983233049938e-05 -2.862862034629108047e-03 -2.428512360470613720e-03 -1.977875756351220402e-03 -1.653162906147314206e-03 -1.400405406538737752e-03 -1.090186194479701590e-03 -9.117366260397470742e-04 -7.744002470335052636e-04 -4.869453538804342004e-04 -2.638825006533777016e-04 -1.898975641335211078e-04 -1.741479635200132443e-04 -3.445131279828003148e-04 -5.410543611330658484e-04 -6.322375637771243890e-04 -6.681397091955598028e-04 -6.757740841267678060e-04 -6.486766420884249040e-04 -5.750697582170315788e-04 -5.642356431151913715e-04 -5.877971156698584944e-04 -5.380716399311441999e-04
5.027931088934508436e-03 3.966043293093386192e-03 3.172127203186931536e-03 2.616945063383712203e-03 2.218442769187968684e-03 1.865374475045750938e-03 1.593687819624098074e-03 1.401297904133578034e-03 1.307687898725544591e-03 1.232942481304688271e-03 1.126309177748153903e-03 9.585856780320520243e-04 7.829169259697347366e-04 6.313525238014381594e-04 5.345656516343022654e-04 5.022841655275822863e-04 4.652635979978313142e-04 4.048258360259826419e-04 3.647796990882167033e-04 3.160333430026594391e-04 2.947275423522721411e-04 2.782867504748919051e-04 3.593875530435609346e-03 2.906052925291953415e-03 2.476636634974168673e-03 2.172338268863791260e-03 1.883643780290150151e-03 1.566019219975264875e-03 1.313683904996600180e-03 1.198245042633753858e-03 1.127998600920863482e-03 1.120427823394437496e-03 1.077446508457952958e-03 9.290715457409482641e-04 7.638229087122657465e-04 6.049389000152798198e-04 4.751712063118865010e-04 4.026899889079018757e-04 3.493743991692360284e-04 3.093073988337585929e-04 3.123217633464620566e-04 2.643839988409313313e-04 2.023972086390177043e-04 1.792312745348952432e-04 1.283778300316688360e-03 1.043030509145329542e-03 8.533212081791700671e-04 6.221140971507516364e-04 3.082885753380375064e-04 5.486170756666990984e-05 -6.927976499082144721e-05 -1.164774836165155032e-04 -8.603738872700986715e-05 4.815251857601491605e-05 1.085614993407139119e-04 3.532336430555544276e-05 -9.509558062439503641e-05 -2.270603554433987651e-04 -3.186377136787378844e-04 -4.019671262630722451e-04 -4.238194877218213466e-04 -3.949734007144086096e-04 -3.810892608016272932e-04 -3.712761209792468306e-04 -3.453859379333985651e-04 -3.127758257751937212e-04 -2.229952480316297909e-03 -1.900926194842304665e-03 -1.751997091795167534e-03 -1.650951753923283506e-03 -1.536861168284044945e-03 -1.466610710329898119e-03 -1.334532000279294852e-03 -1.092762490411751299e-03 -8.316848662525191125e-04 -6.208424590690811732e-04 -5.341970641946824829e-04 -5.379080876644791107e-04 -6.494944557250966833e-04 -7.883759201237231038e-04 -8.284862379168080222e-04 -7.964863652065944620e-04 -7.607445736181893447e-04 -7.264166628140535532e-04 -6.371072296125884207e-04 -5.585471129933317633e-04 -4.799004962346566203e-04 -4.620295748016022344e-04
5.630758267462180472e-03 4.601890588024805037e-03 3.778293554312704954e-03 3.117330320269341183e-03 2.563614966500799182e-03 2.179889099905074189e-03 1.836598649852201615e-03 1.568099622642778364e-03 1.399957377134800670e-03 1.297830656043184004e-03 1.166714637689209282e-03 9.918738374134537881e-04 8.056023780938513556e-04 6.045247119605297575e-04 4.399601080868132991e-04 3.330879566594123096e-04 2.718175566350337371e-04 2.471636111694100620e-04 2.390223523323362152e-04 2.485848040098095121e-04 2.419767485868249085e-04 2.285858004873479103e-04 3.616412589874446002e-03 2.856393178133663242e-03 2.264328937269919143e-03 1.838159922569018376e-03 1.446287124106100056e-03 1.105924306181867503e-03 8.652453109139995706e-04 7.667767482149347169e-04 7.592030140464784598e-04 7.736827928546981649e-04 7.661356867438964867e-04 6.582582304229002684e-04 4.992762877470520921e-04 3.668941386378633839e-04 3.073673487516558772e-04 2.518092687422146536e-04 2.112156828507541343e-04 1.837932951626334232e-04 1.474034622276476755e-04 9.757104441425618611e-05 4.380740734168074037e-05 2.192677506934155921e-06 7.198335785455928530e-04 3.881904890604606488e-04 9.478279142991241125e-05 -7.424172845103546375e-05 -2.390481103058874496e-04 -3.826437074087168390e-04 -4.311007553157286524e-04 -3.433373036806389948e-04 -2.056764057554040352e-04 -3.609715038387223542e-05 5.372989353265978887e-05 -1.826721035311960016e-05 -1.309024033387780816e-04 -2.412800836140702513e-04 -3.531549903328523457e-04 -4.119008574570772753e-04 -3.901499460640870504e-04 -3.673153759970758706e-04 -3.415804256843378421e-04 -3.002865397166224457e-04 -2.539227857050965374e-04 -1.917569661739654166e-04 -2.120764937277373578e-03 -1.959415215002849233e-03 -1.713660236933034920e-03 -1.485582833242088873e-03 -1.361897414363315295e-03 -1.211545711452948490e-03 -1.053172636463878351e-03 -8.697287172755602952e-04 -6.138812116885964884e-04 -3.041163041705816257e-04 -1.793419403437348071e-04 -2.418142930568753426e-04 -3.796806341256428073e-04 -4.864632928200138089e-04 -4.981364487126545325e-04 -4.379092194854602407e-04 -3.897723462745493798e-04 -3.447769721197344625e-04 -3.054975991300792133e-04 -2.625808759800377979e-04 -1.976198014585555339e-04 -2.091420542673744730e-04
4.509259564834569578e-03 3.516305499543710602e-03 2.772668139451816248e-03 2.187454998640991650e-03 1.710148858876566966e-03 1.344086178727124875e-03 1.084557543575679793e-03 9.095145381175609748e-04 8.080906546254173735e-04 7.875496380030575210e-04 7.530254688852931625e-04 6.275527921033957580e-04 4.745677163533525708e-04 3.396583164284229669e-04 2.252473994686072069e-04 1.360482044842360988e-04 7.204929902325852057e-05 2.192489729263634351e-05 -3.616246437294609909e-06 -1.614656498809275282e-05 -3.350686129083874657e-05 -2.714476228188166939e-05 3.286131595859522608e-03 2.544588197819004638e-03 1.990742659294794312e-03 1.556107200418223400e-03 1.218143432685627435e-03 9.875900301674833074e-04 7.856563403554724578e-04 6.704012987905793490e-04 6.733235916128793228e-04 7.239962137549735451e-04 7.091319930886733590e-04 5.956663192581878241e-04 4.648109910573388595e-04 3.519250926602273668e-04 2.489066724146321314e-04 1.380095312106747042e-04 7.105219649752087441e-05 3.032478582074922731e-05 -1.863133269440388398e-07 -4.669711401891714814e-05 -8.779177750155772448e-05 -8.210921050400528192e-05 9.546937451315083093e-04 6.630127825013359044e-04 4.945418741433916035e-04 3.828200777517465803e-04 2.755242304081830114e-04 2.268716424065443725e-04 1.921645454412692028e-04 1.373577425177917517e-04 1.449913611379229734e-04 2.257260610891348223e-04 2.075740489796908833e-04 1.514109007531650516e-04 1.028417876961390146e-04 1.486295937447446132e-05 -5.175669569884627292e-05 -1.083286105523588439e-04 -1.133872938752093816e-04 -1.179991468579577672e-04 -7.108443072599545125e-05 -4.949777759641294325e-05 -7.985864160886660184e-06 5.720184369121577770e-05 -1.966684060775248342e-03 -1.654921340508634696e-03 -1.356334933522245888e-03 -1.214790140784191910e-03 -1.054052708541537275e-03 -8.553574942915530581e-04 -6.438924708835275582e-04 -5.732095424076161976e-04 -4.822952737763576392e-04 -2.859455750756909119e-04 -2.006574167171444340e-04 -2.092998611791461452e-04 -3.523588083562251001e-04 -4.406427936475778196e-04 -4.534452812382210453e-04 -5.090093099663053813e-04 -5.392490413183740694e-04 -4.696727433297044011e-04 -2.515356463482458092e-04 -1.269351412027263000e-04 -8.262269442550633817e-05 -3.249186951799106751e-05
4.181246918244953606e-03 3.258416809215985109e-03 2.545081056239583122e-03 2.038131274402859260e-03 1.675637095841778310e-03 1.392415358022962551e-03 1.189336266992643311e-03 1.063991091461685906e-03 1.007370926873880435e-03 9.849143462708218402e-04 9.188363552852587017e-04 7.966714588897412996e-04 6.339217055410629282e-04 4.733068743753838354e-04 3.163667975834268207e-04 1.945382104489544190e-04 1.076160638262878771e-04 7.279382838771797880e-05 5.990955579717792634e-05 6.947115642283345288e-05 5.583559400127256344e-05 5.429193468854798780e-05 3.079314215219237059e-03 2.267160310351572835e-03 1.757751559527022476e-03 1.400899548423491670e-03 1.125993855402453560e-03 9.144251875379684046e-04 7.412451841537209948e-04 6.530537864942606791e-04 6.639953394423939127e-04 7.013858146234203767e-04 6.671577976763400563e-04 5.943819861884836863e-04 4.647065417053235616e-04 3.606394351607175737e-04 2.625281245250461358e-04 1.957927238327840738e-04 2.066726446840012269e-04 2.100052043158188541e-04 2.034641288187835910e-04 1.873286665451833388e-04 1.401445599365503921e-04 1.043597503044702143e-04 8.875929936604185768e-04 5.855566837086263786e-04 3.652666752240871966e-04 9.555556476619330038e-05 -1.196112031827596971e-04 -2.269913061815677119e-04 -2.564296027954999515e-04 -1.152153192558359474e-04 9.470622887193058757e-05 2.219860137849832176e-04 3.165294848632326441e-04 2.749255753193689963e-04 1.936921810977762352e-04 7.939273308734813811e-05 -8.425487740420496851e-06 -6.188872369791127779e-05 -1.375688205765350741e-04 -2.123957402991136386e-04 -2.400510152793152710e-04 -2.717718971743220005e-04 -3.067495667768716785e-04 -3.349045567504313112e-04 -2.784027734894978321e-03 -2.521469205482392093e-03 -2.232439904040735626e-03 -1.955309065959070797e-03 -1.752291681808620417e-03 -1.573684981766383141e-03 -1.250832232393223054e-03 -8.654241408831158831e-04 -5.129242126410883283e-04 -2.583831769870561916e-04 -1.367827567296114606e-04 -1.971253998913327014e-04 -2.976674950031282167e-04 -4.571089463648203457e-04 -5.889099743999520915e-04 -6.360999259210406822e-04 -6.667593456507108027e-04 -7.681651935916655001e-04 -8.535482460072054724e-04 -8.524524799361828803e-04 -8.228263655920677131e-04 -7.410523858267253515e-04
5.258938060890635743e-03 4.213577074428050996e-03 3.443648591190544110e-03 2.770268929717900966e-03 2.233309372103624117e-03 1.839866338295225497e-03 1.537431649912361468e-03 1.327928558553884923e-03 1.186900181102589586e-03 1.117827185441662733e-03 1.040894438436737544e-03 9.296645715560360830e-04 7.606139664437266317e-04 5.813578058009881205e-04 4.720473683125970166e-04 3.778484573977306579e-04 3.106536234994207489e-04 2.473609429888857787e-04 1.914596934567608974e-04 1.512972383263106704e-04 1.386349296147618517e-04 1.509959680178491338e-04 3.915997718643757404e-03 2.997836878623167528e-03 2.315133628908890278e-03 1.840696666460577870e-03 1.412098075304194823e-03 1.043828346068144527e-03 8.258369769613734934e-04 6.909670567807653244e-04 6.588432888179743046e-04 6.581048245769365295e-04 6.111204807487199573e-04 5.327781496665607479e-04 4.172909836463657056e-04 3.115605794591132390e-04 2.361484714069963544e-04 1.670594558041792318e-04 1.332716580709688301e-04 1.111151130246287009e-04 9.117818932329665050e-05 1.000858128918780522e-04 1.093742825550664889e-04 1.029745830719457539e-04 8.199023903788540913e-04 4.059064930683419468e-04 8.381609069605725740e-05 -2.115612530452654896e-04 -4.089055356404793342e-04 -4.463703161070897468e-04 -4.568985416540916034e-04 -3.649423670902902841e-04 -2.181709342691827490e-04 -7.572523264339162271e-05 -2.979802874974002387e-05 -3.569672265633371823e-05 -1.245747127732658283e-04 -2.246944941366948599e-04 -2.542156341279547000e-04 -2.803097371544178182e-04 -2.990355168069481063e-04 -3.158499555423569275e-04 -2.685541092437837281e-04 -2.527353632609536781e-04 -2.548668101063708427e-04 -2.457137387567452278e-04 -2.803938507118631119e-03 -2.579065600490720693e-03 -2.449553221724234606e-03 -2.139192698559158265e-03 -1.708526172000331654e-03 -1.359016953083679253e-03 -1.010335299127259863e-03 -6.546315727155215198e-04 -3.631091540462591701e-04 -2.368895381801180121e-04 -2.737294064617897980e-04 -3.036144501228157130e-04 -3.419526334480868122e-04 -3.323660945171581066e-04 -3.183560522730832678e-04 -3.705487686341888526e-04 -3.895847205988218803e-04 -4.165565414942126970e-04 -4.292460313061036408e-04 -4.330503883623237275e-04 -4.755764435075861404e-04 -5.040622377321341083e-04
5.801733654134706361e-03 4.667527099992910093e-03 3.837026154121105526e-03 3.274843058775601078e-03 2.842714991176022860e-03 2.501096217458817408e-03 2.188456236833887653e-03 1.962350268892301946e-03 1.795877256411374532e-03 1.648787130404291614e-03 1.534018323680065446e-03 1.364434485423096557e-03 1.142262798817248468e-03 9.594910047314958272e-04 7.974135633866669256e-04 6.643654987118521827e-04 5.554064458588708073e-04 4.479334884505682094e-04 3.573010594508180477e-04 3.123039811969668240e-04 2.969505128182243353e-04 2.784818353916965932e-04 3.852933317084330372e-03 3.094812780972356400e-03 2.521513793637278691e-03 2.063950120769873428e-03 1.666113144532058079e-03 1.355936913847699630e-03 1.120884725892427490e-03 9.469805747737318003e-04 8.714317131871424657e-04 8.739433840414700299e-04 8.037504065140226332e-04 6.524126053526295693e-04 4.737715788357289696e-04 3.196398498589438325e-04 1.868597649791799305e-04 9.600507127782393431e-05 4.651179566581858005e-05 1.445628259270756086e-05 -1.246316345447312396e-05 -3.001416223547304253e-05 -5.398548548768419895e-05 -8.085142063219661083e-05 9.626482032775351885e-04 4.096355159869813226e-04 1.631251535919579803e-05 -2.114696003412656769e-04 -3.278413843024181699e-04 -3.478160058682683059e-04 -3.557308942247750763e-04 -2.467799746236117725e-04 -1.118290815880857369e-04 3.993043967166036570e-05 1.000680916371583698e-04 4.949078616774267006e-06 -1.115124842704321714e-04 -1.948872768433317125e-04 -2.184373538723547142e-04 -2.804269648081715756e-04 -3.820032910960383956e-04 -4.767126151990629286e-04 -5.361981756497593773e-04 -5.527726919907071258e-04 -4.910059676272183473e-04 -4.451911635486008778e-04 -2.212333724657966801e-03 -2.142526506278693947e-03 -2.101063820986866833e-03 -2.025391915394573594e-03 -1.892331827213248555e-03 -1.698188977211055779e-03 -1.540703666970742129e-03 -1.281590791212089105e-03 -9.136188495448773102e-04 -5.833028331676855119e-04 -3.875664614099482222e-04 -3.625067381966123057e-04 -4.342565040156465446e-04 -6.256052951657590198e-04 -7.657423135156452227e-04 -8.229956991072114427e-04 -8.470458811449943634e-04 -8.076037610491550644e-04 -7.523165467360220680e-04 -6.734910575144239077e-04 -6.060016623732125945e-04 -5.194017112976177667e-04
4.704003047636520600e-03 3.665896725429573268e-03 2.921692647851506421e-03 2.409028988832903704e-03 1.967646330953787791e-03 1.588232572041099570e-03 1.297694520271669774e-03 1.099797264971863692e-03 1.000811366676915282e-03 9.370796999256057053e-04 8.676829235368602048e-04 7.358542430433922480e-04 6.269563140176104363e-04 5.283279502173840372e-04 4.434326040628106826e-04 4.001460190659981704e-04 3.753264444237462217e-04 3.729338369123496861e-04 3.643553900703978203e-04 3.424127269426812900e-04 3.330246467774009120e-04 3.041105709121575697e-04 3.364372632402240406e-03 2.573719995890293329e-03 1.973378240978925641e-03 1.490870960097233529e-03 1.172327681289050700e-03 9.156149011218892714e-04 7.973845329118944576e-04 7.507162694239810771e-04 7.487010397989262529e-04 7.633872875875654437e-04 7.161604424392941596e-04 6.048061396769771744e-04 4.814699153349475888e-04 3.376452748080374612e-04 2.427797982379079436e-04 1.878163583035526456e-04 1.480749249270997461e-04 1.234102698686566227e-04 1.140793614941952312e-04 8.556143129678495096e-05 8.449606805003827292e-05 8.429782993103811456e-05 1.154449020222416506e-03 7.107485951914860279e-04 3.657891757423248715e-04 1.375626447848815018e-04 2.242785303182527818e-05 -1.069966960155011916e-04 -1.647399360606851095e-04 -1.110798712319449166e-04 -2.263785271753016558e-05 4.927070322363992435e-06 -7.138704756735256613e-06 -6.127927260601506655e-05 -1.468122089446782265e-04 -2.446063927988540668e-04 -3.107543583105313646e-04 -3.097048196367306670e-04 -3.084164491729873207e-04 -3.001410825236435972e-04 -3.062483996958982450e-04 -3.246231871406722743e-04 -3.398928197735326439e-04 -3.358626555792695043e-04 -2.113530786200729702e-03 -2.089140858722468314e-03 -1.998133425890648730e-03 -1.780641119202236531e-03 -1.662900882741371027e-03 -1.646101580047262466e-03 -1.556439831706642749e-03 -1.372324602551610890e-03 -1.060778082967610064e-03 -8.095296402789914142e-04 -7.448425240659801820e-04 -7.000382706363683996e-04 -6.464798277815180698e-04 -6.182500779991252637e-04 -6.207597553477269903e-04 -6.142741783785672822e-04 -6.138240456768892560e-04 -5.598104422483150041e-04 -4.129382726196426361e-04 -3.214335015519603203e-04 -2.940504560390253008e-04 -2.377616355178018925e-04
4.619621966063369028e-03 3.564620016542770740e-03 2.803894820051264659e-03 2.223770692050236909e-03 1.769761425786131733e-03 1.418489578407948265e-03 1.103084789551142184e-03 8.741527407362170493e-04 7.435086896043160715e-04 6.780168803456265107e-04 6.228157083670557469e-04 5.341905887427527170e-04 4.036920486835618850e-04 2.689225601582293152e-04 1.606243637448551175e-04 8.455645613303751774e-05 5.364560668276144073e-05 4.791232242011921305e-05 3.511248607547930384e-05 1.977031879364388663e-05 2.204662134325457489e-06 -1.310359438876364654e-05 3.416913648974138473e-03 2.636032019711709654e-03 2.049463013767007999e-03 1.587512178648409124e-03 1.198329676451746328e-03 9.370464663479918799e-04 7.717027474572195778e-04 6.801247562884483663e-04 6.883661564806306879e-04 7.453255047926523637e-04 6.872259347450208281e-04 4.959373265057823773e-04 2.853090011818930458e-04 1.520875905193986210e-04 3.449892917365186639e-05 -1.350016882612773610e-05 -3.946698976250681453e-05 -6.974194664741426096e-05 -6.047784221027891795e-05 -5.293572660212826462e-05 -4.996993526480209610e-05 -5.808224579112848551e-06 8.769105127600409751e-04 4.966590390365069807e-04 2.692095145859713448e-04 1.999801363644530339e-04 1.469501470225715472e-04 9.157121259467522988e-05 7.641987883345285741e-05 9.429543485734665571e-05 1.327342110092155734e-04 1.857115301263508554e-04 1.523160192830718535e-04 6.234341905978745002e-05 -4.097408157063796432e-05 -9.009860959083700006e-05 -1.438680014559164274e-04 -1.564903335528157805e-04 -1.892956156672488135e-04 -2.177240168248196996e-04 -2.154238581185451487e-04 -2.239371914569839007e-04 -2.237480916066340484e-04 -2.226014161361081895e-04 -2.131105596865273243e-03 -1.932734468734571744e-03 -1.720672561704646901e-03 -1.523108648537017072e-03 -1.257937025434984835e-03 -1.088751888477389098e-03 -9.970196705645125845e-04 -8.632928352013741939e-04 -5.488600567052463741e-04 -2.841185538581714903e-04 -1.292299622443663731e-04 -1.684164029527749154e-04 -2.939148184082489854e-04 -4.571405026298991587e-04 -5.312223340151233167e-04 -5.463064928977356309e-04 -5.784179924119706509e-04 -5.419199955832298705e-04 -5.133645472232709148e-04 -5.260966574894425417e-04 -5.265295768112515130e-04 -4.790957745125309529e-04
