2.802627191156512845e-04 2.200778148343443671e-04 1.771632385632011602e-04 1.444059634966238042e-04 1.164916754019225745e-04 9.531055320203755791e-05 8.049679791642791373e-05 7.023650291815801546e-05 6.469614350360402470e-05 6.326798787721272014e-05 6.010248734538885192e-05 5.345444097708025729e-05 4.511316415828382222e-05 3.892559348912832300e-05 3.366289136264899901e-05 2.975463978362733516e-05 2.684537323088805069e-05 2.439319415929546475e-05 2.134685559570662758e-05 1.708025769023882286e-05 1.386636931238565451e-05 1.244964525479940792e-05 1.885470599056981143e-04 1.445154777225553429e-04 1.073700279319949030e-04 7.951374202824300472e-05 5.672732177348418088e-05 4.079738044018844223e-05 3.153667094668820688e-05 2.607991134567377736e-05 2.344288525829108725e-05 2.446377512345544110e-05 2.390057980165002856e-05 1.934960846008128041e-05 1.480338518475804033e-05 9.782944688066453411e-06 5.895488071054939572e-06 3.947595552100606414e-06 3.343700160853446266e-06 2.897013343115663384e-06 2.341976798230580675e-06 2.111723728668167683e-06 1.991791075240437560e-06 9.670827085233193791e-07 4.148496699599047447e-05 2.123082949191471217e-05 7.213181718903497639e-06 -1.918531659328180054e-06 -5.343486496408257063e-06 -7.347367054660924007e-06 -6.671208551942445244e-06 -4.787351970136670615e-06 -8.316197242592131083e-08 5.558011252433743264e-06 5.736450188565612378e-06 3.331481228040159822e-06 -5.175440752422165511e-06 -1.353668897387402624e-05 -1.823772447095457980e-05 -2.080215321969747688e-05 -2.364426467663192905e-05 -2.539316913793732792e-05 -2.514439856321060813e-05 -2.264623082431301522e-05 -1.850995324579421487e-05 -1.591495216487177626e-05 -1.527494752769204239e-04 -1.348776213599284246e-04 -1.140206339041930489e-04 -9.882868380192768871e-05 -9.265921389208666803e-05 -8.829403596124815842e-05 -7.677679937135847897e-05 -6.079629759690055135e-05 -3.977096240538353645e-05 -2.407895292812555369e-05 -1.803231881488027389e-05 -2.024712255908216375e-05 -2.790015504228691493e-05 -3.683122990497115958e-05 -4.428975678405459447e-05 -4.367266027138645273e-05 -3.837261055963542706e-05 -2.890737389555781805e-05 -1.944775300120895164e-05 -1.222139043483096243e-05 -8.363915310112286428e-06 -8.015401812986217993e-06
2.910776495030999492e-04 2.323679236658187503e-04 1.870644747581859401e-04 1.504193831701381128e-04 1.232301911352736215e-04 1.019969653694808643e-04 8.638059952609957837e-05 7.355849794587866557e-05 6.429425994839968385e-05 5.623426391532668293e-05 4.787600095901988509e-05 3.895596515497744619e-05 3.169698463975532618e-05 2.612698729514381272e-05 2.247985904935043586e-05 1.960802119344867106e-05 1.697228334502394324e-05 1.543552555187503660e-05 1.547048367980279933e-05 1.582135332476116194e-05 1.549379859580682925e-05 1.360254266387445994e-05 1.908747765061839265e-04 1.460841372440837389e-04 1.096086748503950059e-04 8.091803711195948818e-05 6.031318459635179151e-05 4.704137816794425118e-05 3.919999856550093243e-05 3.686655514577675608e-05 3.692867349593398623e-05 3.704346171243889555e-05 3.648797137404813774e-05 3.100702813180256822e-05 2.337306032612593873e-05 1.590329169486623222e-05 1.036204032608874620e-05 8.569914481401054229e-06 8.052053157747714700e-06 7.752604299581584396e-06 7.944830225650181214e-06 6.856341474946731475e-06 4.882416929120332827e-06 3.724540523623409277e-06 1.018201960774519308e-05 -7.087237687357344255e-06 -1.628393650380110939e-05 -2.036694140495142429e-05 -2.064362442485003112e-05 -2.079927447205759210e-05 -1.606623137023305316e-05 -9.113721821237671456e-06 -3.743671653843783331e-07 9.833965669036295439e-06 1.276832779324321421e-05 7.236070171146152526e-06 6.062019107873224799e-07 -3.118704704443707633e-06 -5.507761886145905700e-06 -6.152625017374993960e-06 -6.535230526798561174e-06 -8.173663619546016538e-06 -9.536292576587401080e-06 -9.728231460432581071e-06 -7.908881012203704584e-06 -8.342081184442836096e-06 -1.695096577157289186e-04 -1.466386865556244053e-04 -1.184515706992291884e-04 -9.119488453662169059e-05 -7.437447325666630786e-05 -6.520868948270407432e-05 -5.375326030519491190e-05 -4.014174026951864506e-05 -2.352991246397427658e-05 -1.218756059246785800e-05 -5.208857749810031323e-06 -1.252961662487390975e-05 -2.939561268299034275e-05 -4.576340372672130680e-05 -5.283204055014933015e-05 -5.321726845138451692e-05 -4.690508483595886099e-05 -3.959523780001964849e-05 -3.154975009026598094e-05 -2.283367359842122584e-05 -2.016168968206841238e-05 -1.773422000149670562e-05
3.132072772125156089e-04 2.559376005591653585e-04 2.113321086943895913e-04 1.740779972431942936e-04 1.426788180659527392e-04 1.169017947802926291e-04 9.660487789657490592e-05 8.427346307191873936e-05 7.704304707625289021e-05 7.164743644139750817e-05 6.454403286593371318e-05 5.468381734923704381e-05 4.442150427570971808e-05 3.542562673526145387e-05 2.839640772364261922e-05 2.354071256048073145e-05 1.958685548493966481e-05 1.602406825418906184e-05 1.339458454019637684e-05 1.121576881042795703e-05 9.506207176514540666e-06 8.404621412894632945e-06 2.349201019135945142e-04 1.892747884929224208e-04 1.513245756205128061e-04 1.202747681785307893e-04 9.685574652492516306e-05 7.933818184972831465e-05 6.609288193368546816e-05 5.818558999308624607e-05 5.270051660081440667e-05 4.724969715313767616e-05 4.025013629646276606e-05 3.258584999621443263e-05 2.684105907634855211e-05 2.019200994693965711e-05 1.268875763506258993e-05 9.261826984377433266e-06 8.906716361758416518e-06 9.315548805913338593e-06 1.024613371284164956e-05 1.101575551257899533e-05 1.146901729530579368e-05 1.161934156382303901e-05 7.671912932183528580e-05 5.038943212890979170e-05 2.900740181982346957e-05 1.589101704313265306e-05 8.736734714480712442e-06 3.070573258272667170e-06 -3.548301549291988334e-06 -6.559528625963770621e-06 -3.073123482216329790e-06 2.111865031966086761e-06 4.214808265351276937e-06 2.582258038899603060e-06 -2.801444434245127538e-06 -9.622171803445419327e-06 -1.223415697978455708e-05 -9.109812123738194762e-06 -7.368457115023959408e-06 -6.758037402151100800e-06 -8.168826127208292229e-06 -1.031841792074488073e-05 -1.065534719585491339e-05 -1.148296004395903189e-05 -1.403963194754081394e-04 -1.219363700145445365e-04 -1.039608554768476733e-04 -8.655424921060031517e-05 -8.476521361377807985e-05 -8.373250753772219443e-05 -7.834123393942357921e-05 -6.251722879574326760e-05 -4.294053038151526955e-05 -2.756734856776498594e-05 -1.925721897871333479e-05 -1.833144789417145962e-05 -2.832860655562388411e-05 -3.518432464320500581e-05 -3.675105169076545207e-05 -3.834207869027439594e-05 -3.914212822664207185e-05 -3.328982327375108464e-05 -3.021045318169214805e-05 -3.167543326881562494e-05 -3.313434478910410572e-05 -3.178066152973666050e-05
2.845649919802494703e-04 2.249420008277743747e-04 1.800168265938074182e-04 1.464980735048097751e-04 1.186011996140480946e-04 9.781133775892127092e-05 8.336761481530882863e-05 7.170381715423132605e-05 6.272780151889479120e-05 5.898393330605217368e-05 5.527320458799919506e-05 4.937706581453383419e-05 4.241702012868384607e-05 3.415318307750891914e-05 2.722634553619973684e-05 2.094974573980009074e-05 1.465170621234149227e-05 9.340714188639600931e-06 6.315886779711535165e-06 4.729997540811020918e-06 2.968400271913411593e-06 1.166487575957938044e-06 1.878450544690539838e-04 1.440351221539391303e-04 1.136710735693416212e-04 8.808105837686338745e-05 6.759644260865043579e-05 4.928980873929880518e-05 3.688279471075413713e-05 3.164839941295105629e-05 3.274807251946622712e-05 3.708680156184506659e-05 3.802128151925509929e-05 3.517240491769494276e-05 2.967676784102373292e-05 2.265814076088630013e-05 1.537763885839943203e-05 1.034587363678732305e-05 7.879610189683342478e-06 5.886574833623402880e-06 5.069014489108501133e-06 5.053340543657997821e-06 5.088429747254977960e-06 4.987498682823244222e-06 1.635658065588101680e-05 4.046441970302578289e-06 -1.359777663173578713e-06 -6.346018508612032661e-06 -1.200385369106282126e-05 -1.707287302452668596e-05 -1.725353559744587255e-05 -1.175830739990933475e-05 -2.590551074712043422e-06 7.171779556347855731e-06 1.142615242193782732e-05 8.919187663414893588e-06 2.685783543414586517e-06 -3.973592707083043395e-06 -1.098734646409483531e-05 -1.407862069602950966e-05 -1.392472616358869636e-05 -1.396105016157823719e-05 -1.207609717463431714e-05 -1.112407048014312697e-05 -1.272724517168151206e-05 -1.241956092180491897e-05 -1.422089980538595059e-04 -1.192941717995944209e-04 -9.877374102245491604e-05 -8.749439952374657783e-05 -7.866904844602663825e-05 -7.520429015904940963e-05 -6.455778440705408001e-05 -5.294487850028399296e-05 -3.810888108752657583e-05 -2.714405376732896428e-05 -2.310099457784314391e-05 -2.372371135212494335e-05 -2.943549761725315422e-05 -3.052681714422144748e-05 -3.294078810720422551e-05 -3.336349655648583585e-05 -3.131047715041015603e-05 -2.708646231394751537e-05 -2.289994880276430378e-05 -1.852749149516306424e-05 -1.619172944406764320e-05 -1.613932429160586310e-05
3.003766874808615575e-04 2.359848798213758656e-04 1.860791906544862493e-04 1.484047963794639857e-04 1.198835781204091606e-04 9.978744189105545680e-05 8.534848179224699090e-05 7.464900770150858947e-05 6.746414434830792740e-05 6.312154572952554212e-05 5.646960781297167691e-05 4.806045677015347023e-05 3.943749962988611082e-05 3.224479577138797160e-05 2.763557997533148215e-05 2.448591234109721168e-05 2.186057282235090061e-05 1.970897135021217004e-05 1.756567140095231303e-05 1.547369906740417943e-05 1.264345552884152785e-05 9.713057530237098191e-06 2.067489875386265366e-04 1.589958302889572079e-04 1.259698805366911683e-04 1.019095006804500512e-04 8.196528012147291165e-05 6.613118599487964827e-05 5.462794286181028484e-05 4.896066015160366883e-05 4.792603306786032765e-05 4.786131343192214828e-05 4.357163724365956700e-05 3.763469566571014279e-05 3.153489766060308303e-05 2.706319966815084343e-05 2.134556999809782387e-05 1.613992996560196472e-05 1.353277907117792123e-05 1.323805090490546481e-05 1.344018358745161885e-05 1.337911653539794274e-05 1.204887112973056310e-05 1.090988209675028463e-05 4.252836316132244912e-05 2.826075129185561522e-05 1.847489176131068576e-05 9.307224487868882170e-06 1.515007754823874289e-06 -4.907393744168958490e-06 -7.315905735267945177e-06 -3.298551633691713205e-06 3.374562505073908381e-06 8.094329544186944586e-06 9.643616079756026744e-06 5.366824674833481636e-06 -2.576018480831765707e-06 -7.650443006499436029e-06 -1.118701890688803990e-05 -1.330337532940267200e-05 -1.414159295430136237e-05 -1.459220127064094176e-05 -1.353634503360713425e-05 -1.279125428740993570e-05 -1.230124883455299390e-05 -1.172153364799967432e-05 -1.392345551513198682e-04 -1.159980961609811788e-04 -1.069593366702958800e-04 -1.016555348048330974e-04 -9.380228568973819072e-05 -8.749611159269012983e-05 -7.718437998556006467e-05 -6.474105923825286199e-05 -5.115219549602026546e-05 -3.652019446479419165e-05 -2.608997287940119256e-05 -2.535904408401124102e-05 -3.174036701598291705e-05 -3.961267315258910996e-05 -4.308106113101207324e-05 -4.202170119130447205e-05 -4.487444663082564380e-05 -4.587600511592139149e-05 -4.484750111728844541e-05 -4.262600810701099502e-05 -4.052197868198732637e-05 -3.717532661077170146e-05
2.891204918677152012e-04 2.265696898853294787e-04 1.806098000707547153e-04 1.457166130338099390e-04 1.169393855059853288e-04 9.558708290914637719e-05 7.879295279180481820e-05 6.710427845088477261e-05 5.940808680977024639e-05 5.506242950637348983e-05 5.229315391006230952e-05 4.601705849483648722e-05 3.859500117855378128e-05 3.233395576152985285e-05 2.847275309206967359e-05 2.492604871670786457e-05 2.192296190725264959e-05 1.899254357920477409e-05 1.717373304947777436e-05 1.524475811959444724e-05 1.441791523699364276e-05 1.328296454609243041e-05 1.776587857551734095e-04 1.321634537581803371e-04 1.000998797361583295e-04 7.681767544466013009e-05 5.627576456719668262e-05 4.063896707138381489e-05 2.919534742877262821e-05 2.451537101923239784e-05 2.428764685397584273e-05 2.622997343186803627e-05 2.579703442123207338e-05 2.072830191832570004e-05 1.237129546660588087e-05 5.453507624288909477e-06 1.325738172361672531e-06 -1.795305138908827805e-06 -3.703784892474247236e-06 -4.232954156855837111e-06 -4.742329542453425327e-06 -5.231802029444238378e-06 -4.783432317800885785e-06 -3.485200930095271605e-06 1.036285026647153406e-05 -5.194719154478429010e-06 -1.573620275855763763e-05 -2.195037320588586098e-05 -2.279228675555195949e-05 -2.478089766334649394e-05 -2.422554182581475418e-05 -2.057915913676617035e-05 -1.409769618200147940e-05 -7.165123199691181635e-06 -4.147546903250497382e-06 -6.005433767340678679e-06 -1.051710204865697938e-05 -1.548688301107282387e-05 -1.858695754188796509e-05 -1.882173198178633245e-05 -1.658971467714753317e-05 -1.493790790079039865e-05 -1.299527473149985006e-05 -1.103048628616057469e-05 -9.409032720002038954e-06 -7.242773728774433668e-06 -1.749345057597221232e-04 -1.495786231524120873e-04 -1.275124733988456315e-04 -1.120603207566869933e-04 -1.052804665131720546e-04 -9.949729142643636795e-05 -8.857352130357634982e-05 -7.297038937579919621e-05 -4.941105763987244017e-05 -2.749305192266909517e-05 -1.330499979772445340e-05 -1.177145265836664740e-05 -2.039519069652847753e-05 -2.803363193746656576e-05 -2.748505391340609012e-05 -2.349654965035856657e-05 -2.008675282415525571e-05 -2.142797213440621456e-05 -1.966006898880676477e-05 -1.805746749627845123e-05 -1.509525331856952080e-05 -1.026772272787569986e-05
3.114789954214166419e-04 2.482618479053970992e-04 2.002599309954108584e-04 1.634004864218562589e-04 1.352569761094047512e-04 1.129693626148019908e-04 9.506729350789950639e-05 8.206813043268166479e-05 7.414016538911697113e-05 6.849060789736215790e-05 6.095570969297786889e-05 5.197645573070697482e-05 4.358847184392966096e-05 3.525569400186867548e-05 2.793005193143348675e-05 2.195781381463183363e-05 1.738258257530345572e-05 1.452707742316642096e-05 1.150250083797165347e-05 8.395507550737231207e-06 6.149635518517087193e-06 4.804661842513489368e-06 2.172578248222111798e-04 1.630688938188152584e-04 1.273807528144935944e-04 1.018357617943927074e-04 8.343110504408276097e-05 6.890984432525984113e-05 5.420414524702321494e-05 4.326437625548674608e-05 3.860264662685134845e-05 3.954740458343818240e-05 3.732972748587390409e-05 2.860492237519599991e-05 1.945769980609682984e-05 1.252553829179512493e-05 8.290727359016558562e-06 5.347225226335193012e-06 1.449405604704673015e-06 -1.669710265352259346e-06 -4.040575121731409321e-06 -4.350337269211547401e-06 -4.874347932144546051e-06 -6.283704695881941144e-06 4.644767942548437008e-05 3.231157708010387993e-05 2.058974180708905802e-05 9.045594153829344060e-06 -1.365647681087611538e-06 -1.055356121591438358e-05 -1.708453145745234412e-05 -1.602543593235887539e-05 -9.459900605044164532e-06 1.617481467273974848e-07 5.047329470782610489e-06 2.813944131053765800e-06 -1.695867418971050755e-06 -7.422954933822089323e-06 -1.222760810173255993e-05 -1.412265555725256399e-05 -1.448869174562105292e-05 -1.446903896800134825e-05 -1.301496206649765911e-05 -9.520737697268180812e-06 -6.535985443535110950e-06 -4.211929899397199585e-06 -1.462714150106223399e-04 -1.372201203329671327e-04 -1.321108029450597597e-04 -1.283323870699357996e-04 -1.200617562618971960e-04 -1.092535627790057625e-04 -9.478199205542665764e-05 -7.450727577537444334e-05 -5.209337878366483850e-05 -3.245515906372470951e-05 -2.261875244174443939e-05 -2.210072487462124300e-05 -2.776429158434310705e-05 -3.111743158908002654e-05 -3.160749887629839608e-05 -3.094810972059099341e-05 -3.236177750808614330e-05 -3.314773594040412345e-05 -3.005164941355940086e-05 -2.736145126892452920e-05 -2.499406282936131362e-05 -1.813395515906891461e-05
2.814852197778672303e-04 2.234269245178010588e-04 1.817159245232114503e-04 1.508602956753112229e-04 1.260246864750860297e-04 1.055647865033356385e-04 8.954737754373829890e-05 7.847524569504538724e-05 7.338709355179076535e-05 7.140370992768402963e-05 6.711772425960880356e-05 6.020822889750058029e-05 5.336006122986705337e-05 4.634698510734272449e-05 4.009059132094359659e-05 3.479968255633866212e-05 3.046335207344073718e-05 2.757402851836387951e-05 2.530636043969941695e-05 2.297985740909443906e-05 2.137450137567621826e-05 2.093301294982616927e-05 1.951906163352889372e-04 1.477368459322484136e-04 1.160438203191426106e-04 9.320441220000221004e-05 7.289201058015738895e-05 5.845782714692100392e-05 4.908148132763903449e-05 4.342967082066580758e-05 4.023207468020661612e-05 3.777248395193868736e-05 3.351378397465076413e-05 2.702510071857667706e-05 1.854096648210791558e-05 1.060507285930246469e-05 4.281013771339993359e-06 2.947192484897476803e-07 -2.910353897810037578e-06 -6.294842260685484968e-06 -8.187931310409151918e-06 -9.662209718496009257e-06 -1.040840761511343163e-05 -1.003607242648870928e-05 1.756200367684841609e-05 5.604085354376171856e-06 1.317226892197240726e-06 -4.346534543091954175e-06 -1.230010184587497064e-05 -1.885330562461070953e-05 -2.165563752425259876e-05 -1.880409140256185139e-05 -1.285015501211631973e-05 -4.430247825216413219e-06 2.374945798060005745e-06 4.162215668062131792e-06 4.371835044634511189e-07 -3.465875993573188234e-06 -6.769260214750603775e-06 -9.566715488452056073e-06 -1.314938128269579894e-05 -1.615531206035376781e-05 -1.885809383121718442e-05 -1.861356011462797066e-05 -1.576097514668459046e-05 -1.042679074929617445e-05 -1.502506069421743551e-04 -1.363128321120569443e-04 -1.196074685390638654e-04 -1.055507655112897784e-04 -9.595391279176154948e-05 -8.209519821277630350e-05 -6.849201214618398214e-05 -5.900805753211297276e-05 -4.480136181827262218e-05 -2.939003849545057941e-05 -2.573440793354932069e-05 -3.299030364779455851e-05 -4.301043049914492786e-05 -4.796622073452719499e-05 -4.818002237744784547e-05 -4.218346242001367691e-05 -3.535610169831463059e-05 -3.372370216922328728e-05 -3.245381030339874990e-05 -2.934140768878117097e-05 -2.573559512404083739e-05 -2.492678879761491443e-05
3.421473491804425380e-04 2.788116996508125029e-04 2.287269809929323998e-04 1.857847911575731656e-04 1.507344088243719495e-04 1.257394571108492640e-04 1.092502782710236817e-04 9.764902321620025642e-05 8.974483098613424668e-05 8.329405166023108468e-05 7.574330024641187631e-05 6.644736351335557535e-05 5.586721190940402464e-05 4.592423021554725769e-05 3.696341268650524720e-05 2.908360874718151425e-05 2.399807797712940873e-05 2.051072059516849459e-05 1.639078398268628596e-05 1.236222842921006808e-05 8.357609656797491382e-06 6.479628641594266246e-06 2.231583357556907675e-04 1.674592984486793549e-04 1.263306056130874752e-04 9.999677645066012434e-05 8.212023990197016277e-05 6.873419975825545176e-05 5.657593748770789254e-05 4.606121671284384221e-05 4.033024753035371245e-05 3.909028805086232401e-05 3.691718942501689027e-05 3.081224861394504610e-05 2.337000705100158239e-05 1.741012315712081444e-05 1.303472674740813737e-05 1.025103407884649247e-05 8.575802182713513228e-06 6.297662421409497887e-06 4.812199880546020148e-06 4.650205956682937224e-06 4.757722302713262730e-06 5.685505269178327095e-06 3.360687546243990422e-05 7.610190010799933228e-06 -7.837754778636226580e-06 -1.655233117901311422e-05 -2.388144919096266193e-05 -2.376680758689987617e-05 -1.797126772301677476e-05 -1.147205688162152525e-05 -1.931814395422736032e-06 5.474035783278559824e-06 5.126447656260426027e-06 2.020633164226119044e-06 -3.599761905643890746e-06 -5.698600940992202089e-06 -6.342995532603742611e-06 -9.267037045611506944e-06 -1.230784859378710675e-05 -1.264442933060836352e-05 -9.658133066041620868e-06 -7.373388718161326259e-06 -6.803607245074595954e-06 -6.790702431225575968e-06 -1.764648335598604145e-04 -1.583331866252725580e-04 -1.422482060490501204e-04 -1.257352032950319332e-04 -1.082344276256338582e-04 -9.494540834799579116e-05 -7.607408850236293987e-05 -5.467028391177323820e-05 -4.034315339526493144e-05 -3.146121455125388156e-05 -2.664690354725744893e-05 -2.989113143048750121e-05 -3.586925359171595681e-05 -3.892373787651950848e-05 -3.787035257239641681e-05 -3.356896178328817155e-05 -3.059787981637011379e-05 -2.628111234734339122e-05 -2.572979837259009497e-05 -2.660341323583562844e-05 -2.439006869774971046e-05 -2.391420224796029045e-05
3.087882953313989833e-04 2.479718004862838544e-04 2.014109094967346633e-04 1.682306824075951470e-04 1.422022124730173346e-04 1.167258335367062690e-04 9.525881226869448669e-05 8.018434173805135334e-05 6.963614680574622506e-05 6.258490459110548152e-05 5.508364734247078661e-05 4.575920787764429755e-05 3.627066640829712643e-05 2.815532059813691948e-05 2.321982422918932766e-05 2.019271082031884066e-05 1.637992285115504902e-05 1.415960290003250983e-05 1.279366666727368683e-05 1.050044870678352046e-05 8.616332551603530468e-06 7.348248452551049363e-06 2.175700021748123243e-04 1.680087040421281803e-04 1.327731268309717343e-04 1.058037216158752797e-04 8.501741151191489229e-05 6.961413222864939077e-05 5.555796596236077571e-05 4.726632128060120132e-05 4.467600285378366023e-05 4.345483224632642756e-05 3.996903600990327356e-05 3.393429224174160678e-05 2.716464016118818470e-05 2.143964481963432238e-05 1.659299400713013916e-05 1.307625478136317875e-05 8.945924195105549591e-06 4.766696251071242763e-06 1.782489135694119103e-06 -4.055337686255785811e-07 -1.718470530489585016e-06 -1.710246323862049314e-06 4.045211922578210442e-05 1.911471522157358972e-05 2.633700326761446194e-06 -4.332249807729689813e-06 -8.757127282123786295e-06 -1.112376346734173867e-05 -1.424407313158462443e-05 -1.208906252043667047e-05 -7.303991323889819804e-06 -1.565453131930081147e-06 1.406922013921574544e-06 -2.515074278028824573e-07 -4.543383592419141731e-06 -9.606755675783054338e-06 -1.108833239666620283e-05 -1.196333781823157632e-05 -1.404610225070123696e-05 -1.275772248114255604e-05 -8.720416400983358414e-06 -5.798977470245249593e-06 -2.231311711154097263e-06 1.704024424685973433e-06 -1.638399568043911569e-04 -1.512931957304645405e-04 -1.328543275383688627e-04 -1.160312369661579734e-04 -1.040772399761572182e-04 -9.947701220836127145e-05 -9.388533166374270710e-05 -8.257627933258606377e-05 -6.458893565366294527e-05 -4.618185123850075940e-05 -3.018303905553089612e-05 -2.394155115319245497e-05 -2.613623813966026909e-05 -3.032478726625130106e-05 -3.183892982624511586e-05 -3.417973873316798664e-05 -3.540024486699076535e-05 -3.532272469595799946e-05 -3.364595073904643049e-05 -3.403023028388207612e-05 -3.584092998154195920e-05 -3.684729834086487897e-05
2.896306469561362091e-04 2.310264954172555662e-04 1.856483704660420752e-04 1.512104403011184926e-04 1.238348141616435331e-04 1.015837484849810052e-04 8.502805355649064938e-05 7.285133648312135210e-05 6.441197609098107632e-05 6.009962205520119464e-05 5.710908407579431197e-05 5.186342901450859171e-05 4.665184655911639111e-05 4.166532428876722790e-05 3.750137595532946185e-05 3.461150179081148262e-05 3.123096420463381001e-05 2.835705608440411887e-05 2.551919114280638365e-05 2.235609765887972578e-05 1.959938868357937440e-05 1.670801641939645155e-05 1.961657743314143261e-04 1.507790514388299488e-04 1.210091761145816241e-04 1.037383070919438357e-04 8.909611642604312487e-05 7.389557931449005214e-05 6.310297788329515196e-05 5.752315180792551508e-05 5.499583324895139573e-05 5.550950786128531356e-05 5.322068833137003345e-05 4.606639575720169094e-05 3.825326728015092777e-05 3.066551912133529963e-05 2.501798624341752814e-05 2.104253691179927752e-05 1.805899455365331255e-05 1.352479112762223737e-05 9.505360565678410361e-06 6.488054076703330037e-06 5.232756929763648526e-06 4.842485779224378168e-06 4.555985573311045230e-05 2.935909466829575635e-05 1.583901401111431937e-05 7.611912142547373992e-06 1.231727444416617203e-06 2.973329358913662210e-06 3.649715040454555044e-06 5.974759026816251109e-06 1.185692477036850570e-05 1.717025254190091129e-05 1.789581678103563937e-05 1.210420088034483717e-05 5.196282374612942186e-06 -9.371345557186223098e-07 -4.560367152998135000e-06 -7.400283852686841632e-06 -7.577331983802585677e-06 -7.908340207491160528e-06 -8.099325761228528921e-06 -8.803742450816818142e-06 -1.043371896271644557e-05 -1.159132193381644080e-05 -1.580505393307776491e-04 -1.432319351156730036e-04 -1.239792468951191496e-04 -1.019576051270611167e-04 -8.913175161371641271e-05 -7.950973227121821798e-05 -7.679241064589805625e-05 -7.433912214516185833e-05 -6.047488166128552761e-05 -4.563632118635701254e-05 -3.577384899720525914e-05 -3.301698515038458569e-05 -3.633665317540945639e-05 -4.198886158443990656e-05 -4.480722060398635174e-05 -4.643302935292930157e-05 -4.699504616842463330e-05 -4.622503185739484043e-05 -4.477765995810445665e-05 -4.202699142792092773e-05 -3.997482493369284185e-05 -3.632829678003590544e-05
2.876253126798786913e-04 2.266063975259123260e-04 1.802662239582812805e-04 1.428030416420959076e-04 1.131871500099398395e-04 9.168181170958133682e-05 7.599448270012119781e-05 6.438751068332291909e-05 5.765951608372733953e-05 5.428760605616960230e-05 4.923204611798426083e-05 4.352263621553899292e-05 3.789744093158504675e-05 3.287963506405603163e-05 2.972463279704708766e-05 2.618409318840290225e-05 2.277408492297785923e-05 1.994195819260810760e-05 1.787319060035880234e-05 1.542382074984758968e-05 1.263378591460119900e-05 1.004371604520968104e-05 2.050868966187457422e-04 1.573925499972877171e-04 1.205333480061124317e-04 9.247537220945475684e-05 6.981647068740398036e-05 5.234115150357139269e-05 3.771174010613608402e-05 2.893727330798789935e-05 2.685674188066030979e-05 2.952039807927688385e-05 2.840351979230594729e-05 2.287245878592683855e-05 1.556123427410408574e-05 9.397845154777854224e-06 4.777397382485029935e-06 9.264756686538210037e-07 -5.782469744883912181e-07 -5.609923735896784784e-07 -7.456966015251827335e-07 -6.489410448160575493e-07 2.355951262225449302e-07 8.808132267565267488e-07 3.559873223699135109e-05 1.083562836118557045e-05 -4.634758454246158292e-06 -1.266625494701914412e-05 -1.758899736119573547e-05 -2.320740005712347922e-05 -2.559918302382024424e-05 -2.045259310808744053e-05 -1.006202112668832624e-05 -3.608969765655676343e-06 -3.572205736668366938e-06 -7.757352798887835082e-06 -1.607916892499380816e-05 -2.277182106749088916e-05 -2.577555240910077216e-05 -2.706130400776600347e-05 -2.546401744654482475e-05 -2.316205025830028790e-05 -2.142655939093077088e-05 -2.096593609816948934e-05 -1.936467954796876502e-05 -1.687993633032581993e-05 -1.568853784947649350e-04 -1.408285106583919159e-04 -1.251104590684443639e-04 -1.064083423323246123e-04 -9.967626039611619478e-05 -9.314191116683208382e-05 -8.383758974652366028e-05 -7.011992080446225785e-05 -4.730542661114768224e-05 -2.865404702980217560e-05 -1.822558990193358461e-05 -1.571034133710343933e-05 -2.085156166384941642e-05 -2.923260913702516013e-05 -3.513534663038452634e-05 -3.417940508776712852e-05 -3.029116231586046474e-05 -2.501748833822676387e-05 -1.974018391460408378e-05 -1.883498007577184767e-05 -2.414103078912190791e-05 -2.525333730371780072e-05
