-1.021777551407927895e+10 -4.768187586963098145e+10 6.359792299440668488e+10 -2.347238585141458893e+10 7.927981247533864975e+08 1.358136481522563553e+10 -4.216562513254130554e+10 5.948297084291667175e+10 -2.066480421587531281e+10 -2.915106414956251907e+10 5.102770877516582489e+10 -7.667219435214665222e+10 1.010707227749281921e+11 -8.666920612261726379e+10 3.518551046591646576e+10 -2.004729661380228806e+10 -1.598872029794575500e+10 5.722899299109927368e+10 -7.163594285719744873e+10 1.371587836244279327e+11 -1.351512354339771118e+11 4.736421607036000824e+10 2.412353442039356384e+11 -4.308938106024949951e+11 3.112083613693272095e+11 -1.258408964423338470e+11 4.362037844320513916e+10 -6.309592886981168365e+10 1.158835208619298553e+11 -1.524063525465413818e+11 1.429154421438001404e+11 -1.148683536518192902e+11 7.129824475035266113e+10 -2.763954498055150604e+10 6.242590405336157227e+10 -7.551446162789756775e+10 -5.531663001221416473e+09 4.194044985905239868e+10 -2.132563546091702652e+10 -7.014603550100186348e+09 5.369183554065611267e+10 -3.845707234257572174e+10 2.263588962494985962e+10 -3.219891612899396133e+10 -2.525683591571694565e+10 6.413782597572023773e+10 -5.543757881975832367e+10 1.088830423582647896e+10 1.296573063999901581e+10 -1.577729741542503166e+10 5.125377233226444244e+09 1.112624163883043480e+10 -4.039729663906702423e+10 5.996812939105619049e+10 -4.649413596647453308e+10 2.274116327970340347e+10 -1.517308975148669958e+09 -2.211010620372242737e+10 -1.544266995398233032e+10 4.585939435569268799e+10 -4.554711662610170746e+10 4.087384059981797791e+10 -2.216856606838767242e+10 -4.580399365348555756e+10 1.164178631612071533e+11 -8.032406152476115417e+10 -1.555389271055310011e+09 3.210841935330755234e+09 1.257234931837661362e+10 -3.964141376618121624e+09 -1.648807186531311226e+10 7.782400090895797729e+09 8.104708020521733284e+09 5.486756059507893562e+09 -2.163092307756391907e+10 2.557686188120967865e+10 -1.538147336488004875e+10 1.504530726949921370e+09 1.068707474526482391e+10 -8.769344850165952682e+09 6.703101536391465187e+09 -1.004009250696805382e+10 -1.084604173688453197e+09 2.776660622757490540e+10 -2.386828881662890244e+10 -1.624396016593874359e+10 4.058586835150336456e+10 -1.566828783533277512e+10
3.932159707784282684e+10 1.252786512989044905e+09 -6.229931441904133606e+10 1.718682050270202637e+10 4.493509221578192139e+10 -4.856063543304415894e+10 5.405002702411891174e+10 2.193319154621852875e+10 -9.824473201310774231e+10 3.136467107325756073e+10 2.194686197591247940e+10 3.300472612221434402e+10 -8.448091367325874329e+10 1.225771023881459618e+10 1.356799772209148865e+11 -1.456254893162636414e+11 1.004787990679172363e+11 -1.159489419667536011e+11 1.903311847420934143e+11 -3.827771338530275269e+11 4.419186889216577148e+11 -2.022713916025681763e+11 -4.308938106024949951e+11 1.059811809963717529e+12 -1.074625080216790771e+12 5.648795919409801025e+11 -2.223859517734439087e+11 2.050151936164405823e+11 -2.784321049849113159e+11 3.075125178633911743e+11 -2.561833174718318481e+11 2.216898795986530762e+11 -1.433994692483146362e+11 5.648436654671294403e+10 -1.369459603481534576e+11 1.131997630371320953e+11 1.115511133777182770e+11 -1.299703263558885193e+11 3.631135152635362244e+10 -1.031456694261707458e+11 1.035248617208445740e+11 -7.081352273119102478e+10 1.902362518067921448e+10 5.091196772925339508e+10 1.476011833522639656e+10 -9.445242158628060913e+10 1.228363043658279114e+11 -6.700710950800526428e+10 1.000374642789365578e+10 1.992165089089676666e+10 6.836525422836846352e+09 -4.198652137714507294e+10 4.212136795959519958e+10 -6.955704748433647156e+10 1.330442778333083191e+11 -1.229582842848509827e+11 3.085922413044355774e+10 6.195832905118624115e+10 -1.530195293974296570e+10 -3.858616100244476318e+10 1.352852616922744179e+10 3.234624542950516129e+10 -8.369261815444093323e+10 2.094191396278998718e+11 -2.910880290511322021e+11 1.643969705891775513e+11 6.016295086080780029e+09 -8.851317122088142395e+09 -1.410021935109329700e+09 -2.863820246738917160e+10 4.067778345464373779e+10 8.792050128897321701e+09 -2.920492010179524231e+10 -3.096726626061063766e+09 3.695666577703428650e+10 -6.153462485379207611e+10 5.609351514643927002e+10 -4.182580420745818329e+10 7.607856604942371368e+09 1.877115796941773224e+10 -4.413299351764824677e+10 6.537606728377052307e+10 -3.708260242847848511e+10 -2.914802040598294830e+10 3.327812585884552383e+10 4.242606847230101013e+10 -6.601957716134500885e+10 1.168501837848167992e+10
-7.845031866490507507e+10 1.708720306565732422e+11 -1.523592323480412903e+11 8.701367503823605347e+10 -1.340983916236033936e+11 1.700447308060455627e+11 -3.802631734968006134e+10 -3.028271164512203979e+11 4.368426418606063843e+11 -5.748781911132850647e+10 -2.123672639101217957e+11 1.075962065002458344e+11 -6.119468227984517097e+09 2.728347483814784622e+10 -5.318659318377231598e+10 -6.274860496823522949e+10 2.218797677237705383e+11 -1.894970180169874268e+11 -1.059248223090858841e+10 3.515179506252692261e+11 -6.080095869127886963e+11 3.492219476117788696e+11 3.112083613693272095e+11 -1.074625080216790771e+12 1.725901461737530029e+12 -1.460755436753290527e+12 7.724543920126386719e+11 -5.041273449344979248e+11 5.073495197452152100e+11 -5.021705821481236572e+11 4.160867819768215942e+11 -3.988518877230807495e+11 2.779565847407628174e+11 -1.162618017352057800e+11 2.081901924927697754e+11 -2.305192295044052429e+11 2.160823465319158173e+10 -5.287213555836521149e+10 1.143498221725601044e+11 2.880264087117497559e+11 -5.219184372543846436e+11 4.268880584435472412e+11 -2.973562398055607910e+11 7.359111903061425781e+10 -3.639374929186355591e+10 5.768651540092883301e+10 -4.645909109172063446e+10 8.988668452281898499e+10 -6.123012698435495758e+10 8.105265025235576630e+09 -3.479935140921271515e+10 4.855331004278324127e+10 2.133235999684312439e+10 2.247614969566767502e+10 -2.374156230187180481e+11 2.870144919529411621e+11 -1.425693328719530945e+11 4.576149302702373505e+10 -4.971205960819361115e+10 1.764960621494219208e+10 5.928881781246736145e+10 -1.455144563894509277e+11 1.844834200915864563e+11 -2.356791526856030884e+11 2.702690564624500122e+11 -1.381855819711870728e+11 -1.766957447628580093e+10 3.031143785030847168e+10 -2.718883384375774002e+10 3.769536095039206696e+10 -1.092135482484450531e+10 -5.723476951746465302e+10 6.624030992995302582e+10 -2.146382617790920258e+10 -7.271442755794410706e+10 1.736960640506306152e+11 -1.776896527287275696e+11 1.478957735155434570e+11 -8.146161931496388245e+10 1.981133416504899597e+10 3.506069975209037018e+10 -3.532922980710855103e+10 -2.454832426720402908e+10 5.984552110561728668e+10 -2.648130424975009155e+10 -5.917061009838255310e+10 2.280637789988329315e+10 2.776696707451723862e+10
7.657679572720532227e+10 -2.215716710190159302e+11 2.749268082780165405e+11 -1.250460527555728760e+11 2.113663919421170044e+10 -1.007547439810615692e+11 3.842270723962291718e+10 2.764412910270269165e+11 -3.932706153332471313e+11 -4.529104172241104126e+10 4.246646184258405151e+11 -3.884187444153236694e+11 1.732858188357421875e+11 1.605861744933511047e+11 -3.672828691550584106e+11 3.930302032143035889e+11 -4.649678658487722168e+11 4.160896045255268555e+11 -2.828957053080785522e+11 1.573934624490687256e+11 1.150164679539258575e+11 -1.701502946898071899e+11 -1.258408964423338470e+11 5.648795919409801025e+11 -1.460755436753290527e+12 2.076050097100894287e+12 -1.724976779174756592e+12 1.173071041750453613e+12 -8.785298170520675049e+11 6.750046189916589355e+11 -4.824368866930887451e+11 4.413354603174920654e+11 -3.604603856111390381e+11 1.703632990103588257e+11 -1.494837374325535889e+11 2.057741358191336670e+11 -9.802190427138400269e+10 1.371568162608896942e+11 -1.501491990051133728e+11 -3.091360771984671021e+11 5.620711370991130371e+11 -4.257865946523161011e+11 3.585842105328266602e+11 -1.379022950053740234e+11 6.002926855364930725e+10 -6.482253322943628693e+10 -3.783640173018665314e+10 -4.359343942931124115e+10 8.908480093780307007e+10 -2.306299147229194641e+10 -1.649233317412949944e+10 6.403807551545197296e+10 -1.017678171613889618e+11 -1.759913253008603573e+09 2.620129255326993713e+11 -3.710779695801264038e+11 2.451939667839241333e+11 -1.725345960235604248e+11 1.099025585343688965e+11 -3.040646856938612747e+10 1.530334522507540703e+10 8.603277523953862000e+10 -1.455011053336826477e+11 1.079533516576838989e+11 -1.034786277295942993e+11 4.892786374211536407e+10 2.168742264857175827e+10 -1.369776119420599365e+10 -1.032265483727480698e+10 -1.801315455138047791e+10 -6.508721374904148102e+09 7.314540919369190979e+10 -7.052735854403895569e+10 1.571347609535788155e+10 1.276327054153845978e+11 -2.486383747960402832e+11 2.203335738625886536e+11 -1.900864449252606812e+11 9.509499466712463379e+10 3.095689720393312931e+09 -7.295420237759510803e+10 5.098740266970900726e+10 6.016546207574434662e+10 -8.847819551684072876e+10 -8.117151953012440681e+09 1.539066741322043762e+11 -1.111339914714889832e+11 1.276409371042773819e+10
-5.905032535356419373e+10 1.670538271506814575e+11 -1.989303583076451111e+11 1.062464252400101776e+11 1.044374104773149872e+11 -1.529174195535633240e+11 -1.860777970412770081e+10 -3.398829158081210709e+10 1.690374054321166382e+11 9.982826430469575500e+10 -4.492166752237490234e+11 5.788246759307824707e+11 -4.995850291055364990e+11 7.264339587145845032e+10 1.597416085869909973e+11 1.066037799180137482e+11 -1.193842468372914734e+11 -4.771598380997544098e+10 3.801509741119564056e+10 -1.942006626841056519e+11 2.267108447376777649e+11 -4.994142271719400787e+10 4.362037844320513916e+10 -2.223859517734439087e+11 7.724543920126386719e+11 -1.724976779174756592e+12 2.389041628452722656e+12 -2.217208744807266113e+12 1.498435248308735596e+12 -8.315502266134605713e+11 4.452223475549945679e+11 -2.912293006853699951e+11 2.253559813843754883e+11 -8.874109657893621826e+10 -7.150221296678929138e+10 1.282468348205927582e+11 -1.264533019294618073e+11 -3.161630588939848328e+10 1.310097607396677856e+11 1.839580948570819397e+11 -3.147761867276775513e+11 3.421444995698617172e+10 6.477288443251113892e+09 -3.723725505887853622e+09 -3.709768273385099030e+10 6.831418362637627411e+10 3.172354650607617569e+10 -7.955747459252523804e+10 5.069724112856504822e+10 -4.569358026909309387e+10 8.323864029006272888e+10 -1.055545301209671021e+11 5.004699721488918304e+10 6.320379266330175781e+10 -2.251980988425718384e+11 2.942573745890784912e+11 -1.994347105987366943e+11 1.272147200339247437e+11 1.263208765094665337e+10 -9.090009627709741592e+09 -1.016206189823698730e+11 -5.507200627267097473e+10 2.161634375094119568e+11 -1.834516803841292725e+11 1.213235201455564270e+11 -3.763886864278791809e+10 -5.753876703279600143e+09 -4.967695172109834290e+10 9.946889798697822571e+10 -2.623288053756071472e+10 3.233236961610300064e+10 -1.004035649883009796e+11 3.754281282902455139e+10 5.453949583375217438e+10 -1.764886018389678650e+11 2.357956362494389343e+11 -1.494372500075576172e+11 1.323557325083928375e+11 -2.596973281420307541e+10 -1.293947226981939545e+11 1.907546336408981934e+11 -1.763007832539064331e+11 5.750262422642399597e+10 4.769403325981610870e+10 2.791155539390962219e+10 -2.095138262972761841e+11 2.214734617252717590e+11 -7.548753070585858154e+10
6.560892300589748383e+10 -2.051316891445214233e+11 1.920166065476312866e+11 -5.876179770759822083e+10 -1.184074408443165436e+11 1.999270802997217407e+11 -3.250053619876086044e+10 1.680784733637476158e+10 -1.175532713023864136e+11 -1.736873067419244690e+11 5.272004433896979980e+11 -6.889198723428148193e+11 7.308990589057915039e+11 -3.820621958535526733e+11 1.857652238065258484e+11 -4.853258311517166138e+11 2.874363015134359131e+11 9.790806795617199707e+10 -5.764343313564013672e+10 2.880066472847625122e+11 -4.379260558295402832e+11 1.752317441334370117e+11 -6.309592886981168365e+10 2.050151936164405823e+11 -5.041273449344979248e+11 1.173071041750453613e+12 -2.217208744807266113e+12 3.048055531451063965e+12 -2.709407524291436035e+12 1.578697946695792725e+12 -6.770974097787692871e+11 2.418608245582131348e+11 -1.056055729340294342e+11 -1.639260533623570824e+10 1.823347207709968262e+11 -2.378065639750312805e+11 2.073128856070450134e+11 2.450724715307780075e+10 -2.432923125795479126e+11 3.079320723719161987e+10 -6.855728454678720093e+10 3.719012201089707642e+11 -2.367642713668892212e+11 7.046172434022055054e+10 6.315744406413256073e+10 -1.289046877748740845e+11 -1.731512514962285995e+09 1.063291854910464325e+11 -1.017779997745835876e+11 4.771203072479052734e+10 -4.564686798772239685e+10 6.715199275711849976e+10 3.035981897462447739e+10 -1.472687541150401917e+11 2.023564264509494629e+11 -1.891621005257035217e+11 1.444003718812534485e+11 -5.322145890877561951e+10 -1.647669586820539856e+11 1.443066175416457520e+11 1.101474509386268854e+09 2.233744312366834412e+11 -4.463090245980189209e+11 3.646013047497821045e+11 -1.904000228819535522e+11 3.441129955617047119e+10 8.772484448776891708e+09 6.064863603326215363e+10 -1.317959472415881500e+11 5.779770344549129486e+10 -3.542839798595372772e+10 9.500893404973814392e+10 -2.830821946403569412e+10 -7.092090387779525757e+10 1.766993071494643250e+11 -2.263105414703965149e+11 1.513515488178299255e+11 -1.515052118900048523e+11 3.477694069868510437e+10 1.552932665704910583e+11 -2.571252682445037537e+11 2.569721816144549866e+11 -1.000645960264506226e+11 -7.827164325471057129e+10 -1.667625535863302803e+10 2.715607894591290283e+11 -2.713958703514247437e+11 7.568934218217997742e+10
-4.497399290784087372e+10 1.772697159424729004e+11 -2.167283401833551941e+11 2.789328587110960388e+10 1.647217438470165710e+11 -1.429087799785439453e+11 8.547729532739054871e+10 -2.035200440085425110e+11 1.142947356489983978e+11 3.605034444699147339e+11 -5.950245754006239014e+11 6.399047074193139648e+11 -7.019663612460339355e+11 4.309880652969305420e+11 -3.061525458682999878e+11 3.678108003043507690e+11 1.997723457287126160e+11 -6.813979590641743164e+11 6.235409487867993164e+11 -6.016564562498106689e+11 4.153993868429212036e+11 -1.198712289910581207e+11 1.158835208619298553e+11 -2.784321049849113159e+11 5.073495197452152100e+11 -8.785298170520675049e+11 1.498435248308735596e+12 -2.709407524291436035e+12 3.617000292443897461e+12 -3.117308391942463867e+12 1.799158489504482666e+12 -8.785542052998553467e+11 4.454526531386984253e+11 -1.599332945661055946e+10 -2.682205439179884338e+11 1.984799179940494385e+11 -1.658605817183105164e+11 3.129970185380996323e+10 1.248444568197311707e+11 -2.096033453788908386e+10 2.901479614404952393e+11 -4.270009367305286865e+11 4.189339394049459076e+10 5.477297504380030823e+10 -9.718306546597026062e+10 1.825878384906664734e+11 -2.563691412596377182e+10 -6.143683666356405640e+10 1.945584473599014664e+10 3.691102705757452393e+10 -5.355105499296928406e+09 -4.781987427436169434e+10 -2.416511536427042389e+10 1.302088113475568695e+11 -1.810194415626464539e+11 1.678527715692237549e+11 -1.518467974369656067e+11 1.030089978399253082e+11 4.649932813848925781e+10 -8.058523529302702332e+10 1.555229623182454300e+10 -2.645013326507043762e+11 4.665535477152771606e+11 -3.518404532727407837e+11 1.594475345057380676e+11 -1.574536891752968979e+10 -1.535662806345295334e+10 -7.126161960086706161e+09 5.742510839281654358e+10 -3.577475052399756622e+10 -1.720218438620788574e+09 -3.043241840866111374e+10 2.491811230759048843e+10 1.410047720762050056e+10 -8.331240909817590332e+10 1.688329206882687988e+11 -1.453666554884847107e+11 1.430378405810212708e+11 -8.866936561533248901e+10 -1.305694915494825172e+10 1.640577246450569153e+11 -1.374145182508505096e+11 -4.741639971552416229e+10 1.866002548369456482e+11 -8.797699914868632507e+10 -1.558040716539565735e+11 1.507699352168859863e+11 -9.699523506443958282e+09
-3.658494407666181183e+10 2.314324270279720688e+10 1.102168976959070282e+11 1.189648211240235901e+10 -1.872918491584553528e+11 5.025393517669074249e+10 5.018885531068486214e+09 2.697262395932584839e+11 -2.861226851175239258e+11 -1.273122227810465698e+11 2.039519718936028442e+11 -1.355519117858901062e+11 2.764626101890537720e+11 -2.433273610103363647e+11 1.630486916612610168e+11 3.054830635137332439e+09 -5.823972800157199707e+11 8.466724882505244141e+11 -6.413482236356645508e+11 3.136969972206499634e+11 1.274050105722388153e+11 -1.719580315311456604e+11 -1.524063525465413818e+11 3.075125178633911743e+11 -5.021705821481236572e+11 6.750046189916589355e+11 -8.315502266134605713e+11 1.578697946695792725e+12 -3.117308391942463867e+12 4.291889562809082031e+12 -3.687134465494534668e+12 2.326651963451198242e+12 -1.325299313346197266e+12 4.636064678941254883e+11 9.844826697288420105e+10 -5.237250406475891113e+10 -7.433098900850798035e+10 4.098201584344809723e+10 8.794272637944273376e+10 -2.783613203928990479e+11 -1.069396730635599060e+11 3.045810501100511475e+11 1.471409758418481750e+11 -1.824151933784833679e+11 6.678822735322766876e+10 -1.118622116222761230e+11 -4.462638528587965965e+09 8.240773631349110413e+10 -1.339591269462069321e+10 -8.456367366850335693e+10 -3.665832321023372650e+10 1.404516794981757812e+11 -5.405619326702841949e+10 -4.947416784539565277e+10 2.316417938082129211e+11 -2.986320495131840820e+11 2.293588641516713867e+11 -2.030245400232551575e+11 2.323298877903146362e+11 -2.216781203552335815e+11 2.649641315833540649e+11 -1.426472537519577942e+11 -1.352497794890472412e+10 7.236572155913075256e+10 -1.001582932008948975e+11 3.582042416154661560e+10 1.957971238519974136e+10 -5.650037979691294098e+10 1.985891556804062271e+10 3.428689481987913132e+10 -1.778039732507927322e+10 3.112854324494245529e+09 1.287730353742802048e+10 -4.849410729713743210e+09 -2.036521081758973694e+10 -9.167323706819522095e+10 9.265348400539663696e+10 -1.681737221142519951e+10 2.253982686230465698e+10 -1.083316941060227356e+11 4.573597326443417358e+10 -8.752087817058775330e+10 1.830008907278659058e+11 -2.307179250597500305e+11 2.229139402454779663e+11 -1.141079770879175873e+11 6.418896509138195801e+10 -4.854120315461772156e+10
8.890343967295942688e+10 -1.551658736457203979e+11 -4.168551498813798523e+10 8.622059346114017487e+09 1.614263744727622681e+11 -1.693121933193854332e+10 -7.602055647059234619e+10 -2.689095633754967957e+11 4.956535620681999512e+11 -2.260855643743395386e+11 7.312826254909445190e+10 -1.751870282473583069e+11 1.617358824452233582e+11 -1.523869299113443909e+11 3.154141073105372314e+11 -4.644038297144614258e+11 5.145091326642750854e+11 -3.682406738981189575e+11 5.458133854721983337e+10 2.700355347042697754e+11 -5.600412074411440430e+11 3.525648872843894043e+11 1.429154421438001404e+11 -2.561833174718318481e+11 4.160867819768215942e+11 -4.824368866930887451e+11 4.452223475549945679e+11 -6.770974097787692871e+11 1.799158489504482666e+12 -3.687134465494534668e+12 4.662019144695459961e+12 -3.926232385230479492e+12 2.417199128170612793e+12 -1.116149814742555420e+12 3.654111839889475098e+11 -2.160596040065643311e+11 4.001261526221656494e+11 -3.131324874370439453e+11 -2.170341493686468811e+11 8.340282999476510010e+11 -6.258379377952430420e+11 1.403881259832190857e+11 -3.032643764156383057e+11 2.503937254122363586e+11 -2.740513531188481522e+10 -5.144841165805501938e+09 6.082986905720034790e+10 -8.563743951727552795e+10 5.897034346116436005e+09 1.150536435807407532e+11 -8.394623990517239380e+10 -2.148890432575351334e+10 3.720879826735672760e+10 6.174921804405344391e+10 -3.244231174435579224e+11 3.567490810290098877e+11 -2.377777446615443420e+11 2.578041195589280090e+11 -3.750526169624356079e+11 4.113788197744812012e+11 -5.227164643865829468e+11 4.402687669796425781e+11 -2.834655109641821899e+11 9.247593475187211609e+10 1.639477087580786743e+11 -1.341579751996526642e+11 -1.926470629561256790e+10 7.560672526383415222e+10 -4.284437537246338654e+10 -1.739681800076062012e+10 2.205728023113761139e+10 -1.926817681870023346e+10 -2.072424170482539749e+10 4.667470529958804321e+10 2.245299182881879807e+10 5.083587441289952850e+10 -2.123517438791633606e+10 -5.626471645441889954e+10 3.499138408543121815e+09 1.926254316774369202e+11 -2.596619830147260437e+11 2.802986419976013794e+11 -2.396029698727769775e+11 1.767968746239315186e+11 -2.363271638059625244e+11 3.030632318515254517e+11 -2.278201393353182678e+11 6.650811155239571381e+10
-1.641333243076626587e+11 3.087290211008546753e+11 -1.282936204985113144e+10 -6.532468906772879791e+10 -1.927359082878675842e+11 1.054806891399709778e+11 -3.068763912443227386e+10 3.097234639946428223e+11 -2.934959537462066040e+11 1.405336002993900681e+10 1.082148741266076508e+11 -8.542318463392417908e+10 -1.168063574397119141e+11 5.186983824935927124e+11 -8.705034284094638672e+11 8.129070226634251709e+11 -4.541599877782803955e+11 1.401129851585668945e+11 3.712259186864190674e+11 -1.009177388813866699e+12 1.071619725575651855e+12 -4.553919537353672485e+11 -1.148683536518192902e+11 2.216898795986530762e+11 -3.988518877230807495e+11 4.413354603174920654e+11 -2.912293006853699951e+11 2.418608245582131348e+11 -8.785542052998553467e+11 2.326651963451198242e+12 -3.926232385230479492e+12 4.850013059734931641e+12 -4.102761086693062012e+12 2.258347309643041992e+12 -8.654055283891502686e+11 2.558906655929583130e+11 -2.604887495766825867e+11 7.771242503313037109e+10 5.934872563660761719e+11 -1.229268755740729248e+12 1.133595147875148682e+12 -6.830845207867279053e+11 5.785129393261270752e+11 -2.983853894876609497e+11 4.679233955823988342e+10 1.117322691873395348e+10 -5.176343071031787872e+10 -5.191594178299403191e+09 9.924891485509323120e+10 -1.457875114593938904e+11 1.630427750358246155e+11 -1.779067641099324417e+10 -2.140918538856977539e+11 6.913822022971554565e+10 3.699372044430077515e+11 -3.291470441226615601e+11 1.107122860808969421e+11 -1.393017310148100281e+11 3.156102654573630981e+11 -4.132849459906531372e+11 4.631418206463161621e+11 -2.790872925079746094e+11 1.385201310637154541e+11 -5.471339643552259064e+10 -1.932795766442116699e+11 1.975131576559750977e+11 1.294629269196226501e+10 -7.192791201843977356e+10 6.322527261334529877e+10 -5.139341759663555145e+10 5.566517936882271576e+10 -1.860172859627927399e+10 6.058522041194968414e+10 -1.033594579122268372e+11 3.302954431669002533e+10 -3.259820158252883530e+10 -1.126505020534301758e+11 1.629270640052633667e+11 -1.265486957575116539e+10 -2.521210407959091492e+11 4.026244468348884277e+11 -4.463554725699831543e+11 3.527690502404371948e+11 -1.624175494223598328e+11 1.847685264257618103e+11 -2.813679423031640625e+11 2.003696354352326355e+11 -4.637732703537030029e+10
2.249131669124947205e+11 -4.178302858283327637e+11 9.694168582221366882e+10 3.899563577063173676e+10 1.786781209307359314e+11 -1.306370369557510948e+10 -3.942947631930694580e+10 -1.223857753094299774e+11 -1.756935969601133118e+11 3.748081832128230591e+11 -2.651323135618363647e+11 1.796071366947647400e+11 3.565046524071585083e+10 -5.790507769183629150e+11 1.040385782229227173e+12 -8.946061860165826416e+11 4.776782434945795898e+11 -1.847201405020763245e+11 -4.578985572818170166e+11 1.371951621541571777e+12 -1.297615028808019775e+12 4.336291380010168457e+11 7.129824475035266113e+10 -1.433994692483146362e+11 2.779565847407628174e+11 -3.604603856111390381e+11 2.253559813843754883e+11 -1.056055729340294342e+11 4.454526531386984253e+11 -1.325299313346197266e+12 2.417199128170612793e+12 -4.102761086693062012e+12 5.398652290491146484e+12 -4.441470326187867188e+12 2.144428718504264648e+12 -5.074824140308805542e+11 1.059647360947136536e+11 2.878303527619183350e+11 -9.930979603093054199e+11 1.390815774916889404e+12 -1.155057844520649902e+12 8.075330558424125977e+11 -7.050541101829725342e+11 3.247319486904718018e+11 -1.798938716329138184e+10 -8.332028424180241394e+10 1.431042166035371399e+11 1.087596547356746292e+10 -1.877029991798949890e+11 1.687587947075384827e+11 -7.542503109349623108e+10 -2.481168126156781921e+11 4.493497964090754395e+11 -1.551247567282236023e+11 -3.738572800364130249e+11 3.101223103941739502e+11 -1.716374607066973877e+10 -7.988999071850456238e+09 -7.097159666034555054e+10 1.852891584196647644e+11 -3.357447150157609863e+11 1.843758069912450256e+11 -1.340126215238830757e+10 8.541933173650198364e+10 2.144770953470061493e+10 -1.118738888793965912e+11 -5.427894518192794800e+09 3.876947586229829407e+10 -1.292835739371851158e+10 2.816157191786103058e+10 -3.157362521925034714e+10 3.142705948500957108e+10 -1.019791939745690002e+11 6.355765219446798706e+10 3.794997883900128937e+10 -4.855839548670048523e+10 2.382967693378057251e+11 -2.812435124774477539e+11 9.923329284262437439e+10 1.313222618075894165e+11 -2.276194901507666931e+11 2.152481622820864258e+11 -1.170014676473254089e+11 5.493979790960302734e+10 -1.840466691769027100e+11 1.018582972342649078e+11 9.295328731462466431e+10 -5.449652481820861053e+10
-1.368957114647959290e+11 2.236233817234132996e+11 -1.163988959858836060e+11 1.891149291069074707e+11 -2.180835584699393311e+11 -1.649427699901871033e+11 1.868083230506009521e+11 7.035160911826795959e+10 7.713476990225718689e+10 -1.722650589935068054e+11 4.824707592089925385e+10 2.324260333542131653e+11 -3.995950602158068237e+11 5.554748661015639648e+11 -9.136324306735739746e+11 8.010396422652174072e+11 -2.120582745258961792e+11 -2.295237588634907837e+11 7.181029985210445557e+11 -1.373470206270862061e+12 1.161646754961391113e+12 -3.499830283442589722e+11 -2.763954498055150604e+10 5.648436654671294403e+10 -1.162618017352057800e+11 1.703632990103588257e+11 -8.874109657893621826e+10 -1.639260533623570824e+10 -1.599332945661055946e+10 4.636064678941254883e+11 -1.116149814742555420e+12 2.258347309643041992e+12 -4.441470326187867188e+12 5.770819382999706055e+12 -4.335749775685921875e+12 1.798112019647794189e+12 -6.023914662292250977e+11 2.385065668250664520e+10 7.524127999072524414e+11 -1.299039109610395996e+12 1.135888766175792969e+12 -6.363870612853735352e+11 5.265219098226114502e+11 -3.024288029938543701e+11 -2.295773438381007004e+10 1.473389824460876160e+11 -1.925827015481744690e+11 -1.963874903669650650e+10 2.486602803120310974e+11 -1.824532366912822876e+11 4.046295093013246918e+10 2.723907320613834534e+11 -2.732204416918935852e+11 -2.632872809067993164e+09 2.740700557890050354e+11 -2.470252820583710327e+11 9.629777679675672913e+10 1.066335385446616364e+10 -1.746169208760600281e+11 1.425829495432238159e+11 2.363979174278235779e+11 -2.194316860743383179e+11 9.578484522442406416e+08 -1.884129283487029419e+11 2.493158093527574158e+11 -7.632544078498889160e+10 3.782783867723810196e+09 -1.901826828874683762e+10 -5.989677227863306427e+10 6.783258945521735382e+10 -8.350076590409840393e+10 2.809485217408560562e+10 8.085641425544946289e+10 -2.444050969377524185e+10 -6.785638380220762634e+10 5.617320590808638000e+10 -1.151520605368243256e+11 1.086701358128952484e+11 -5.735664783479792023e+10 -1.985112333443858337e+10 -5.480609544509450197e+08 1.245602438016644287e+11 -2.137670746436864319e+11 3.410895712349142456e+10 2.491355600521610107e+11 -1.474082278477582741e+10 -2.950651513436987305e+11 1.500041141719753113e+11
