1.722222749968614453e+13 1.988028606165775391e+13 -7.107665120382035938e+13 2.943016377055989062e+13 3.829866042110828906e+13 -1.545564614185944922e+13 -4.608692174831581250e+13 1.026743259916339062e+14 -1.146964751647208750e+14 3.262500634890983594e+13 4.560526496503825000e+13 -6.698924153503138281e+13 5.717223973295384375e+13 -1.121059306276611328e+13 2.040232691505844531e+13 -4.136575159493650781e+13 -5.949602159177701172e+12 6.383496004987859375e+13 -5.314185197411952344e+13 -9.846662696093932812e+13 1.776628801543534375e+14 -7.381483485529801562e+13 -2.247892478182025000e+14 5.649237569787993750e+14 -6.095201689616031250e+14 3.711759751869203125e+14 -1.886419382546382188e+14 1.826890238609623750e+14 -2.192943281330387188e+14 2.423071851199685625e+14 -2.499348327096172812e+14 2.844824467296363125e+14 -2.830084604249295000e+14 2.255608430768043125e+14 -1.886637445431867188e+14 1.524919112364353750e+14 -5.092166416042798438e+13 -2.773227900354894531e+12 -3.906601310170713281e+13 3.813184408605062500e+13 -3.421057195127211426e+12 -1.702089811366605664e+13 -1.388808205425798242e+13 3.539644366291836719e+13 -4.601335438975191406e+12 -1.620365192898265430e+13 4.942282851087990625e+13 -7.467450656842914062e+13 7.290229815031726562e+13 -5.169481421558687500e+13 3.500909470298500391e+13 -5.056750220285347656e+12 -2.534227704811515234e+13 1.959857400882912109e+13 -1.246770128996759521e+12 3.340033762927771094e+13 -6.710067719922688281e+13 4.826022861020508594e+13 2.975648863530674316e+12 4.604414577375657227e+12 -3.074915111219804688e+13 1.479403926643185547e+12 3.272510248890482812e+13 2.707121691778633594e+13 -9.779741311943195312e+13 6.178025878512922656e+13 3.401995079036674316e+12 -1.000354775683535352e+13 6.003362198660655273e+12 -2.231057445242554688e+13 2.890052759823110938e+13 3.057824988819380371e+12 -3.139922217223366406e+13 3.162244766356001172e+13 -1.326125610474015039e+13 -1.731125329743883789e+13 2.997195488409673828e+13 -1.078619518489158008e+13 -2.048838388443822266e+13 1.061602955940372461e+13 1.082605389440718628e+12 1.107187975482139453e+13 5.182947956568408203e+12 -3.156502377091154688e+13 2.447782147491890625e+13 1.379964411202256445e+13 -2.622882089938389844e+13 2.098279084366944824e+12
-2.094835474521592188e+13 2.299117876299979004e+12 5.978741276770085156e+13 -4.007127781391769531e+13 -7.709675808687260938e+13 9.509585283753214062e+13 2.706659675382619531e+13 -1.898335004660550000e+14 2.202852016404049688e+14 -2.893696655493677734e+13 -8.425916005885848438e+13 1.961034496214391406e+13 6.418747363228585156e+13 -1.245298100205322500e+14 1.022272165092745781e+14 -9.322841100353884375e+13 1.809072800377825625e+14 -2.713063064102437188e+14 2.538382953218966250e+14 -3.685128844946804688e+13 -1.609099101039270312e+14 1.073122766025389688e+14 1.820232940180547188e+14 -6.095201689616031250e+14 9.852763678979852500e+14 -8.783074908916418750e+14 5.040331947678006875e+14 -3.463945131675680000e+14 3.411860649681811875e+14 -3.469001228723384375e+14 3.162169010337663750e+14 -3.444627562773917500e+14 3.410744687581203750e+14 -2.722884812022763438e+14 2.759622686272705312e+14 -3.210787450685463125e+14 2.345511212784442812e+14 -1.390567965325854219e+14 1.340555005659622344e+14 -4.969196457539689844e+13 -4.743213379713535156e+13 8.815852345314054688e+13 -9.845675628325620312e+13 3.943540493996004688e+13 2.413971621277828369e+11 -1.413253304435907031e+13 -1.189849669123093555e+13 1.030790301522252969e+14 -1.238260941043132344e+14 9.015995387865753125e+13 -6.856480451020650000e+13 1.932033927090072656e+13 5.364837752018335938e+13 -3.631899070452372656e+13 -4.310647920852875781e+13 2.920228687274825000e+13 1.911866411941976172e+13 -1.115780837158758545e+12 -3.856458051287233594e+13 3.850638582579147461e+12 4.532155308734232031e+13 -9.479282385957082031e+12 -5.091964241126835938e+13 2.430753779585894531e+13 3.248815412185253516e+13 -2.684944219915236719e+13 -3.642247040361631836e+12 1.259958253838043945e+13 -1.158032618892436914e+13 1.036595373130001562e+13 5.063586563361241211e+12 -3.189550470720911719e+13 4.486913602946737500e+13 -4.545546234226472656e+13 1.418900097449242383e+13 4.523631394792050781e+13 -6.934143743292252344e+13 4.690231541913672656e+13 -1.124126931798347070e+13 2.332754812039093359e+13 -4.919499540322392188e+13 5.264232006697997656e+13 -5.728611779031890625e+13 5.216625671734967969e+13 -2.362397989928137109e+13 -2.108833364026735547e+13 1.666797482942364062e+13 5.596181525926815430e+12
-7.355020785306459961e+12 3.063519855063934766e+13 -3.785282411208492188e+13 3.817088251298392969e+13 -7.823127788916049805e+12 -1.571378678812319141e+13 -7.751578156066115625e+13 2.217640626924953125e+14 -2.331640407733153125e+14 2.567657575171499219e+13 1.072274765981493750e+14 -4.344725385176696094e+13 -9.051743572521340625e+13 2.584023437956588125e+14 -3.170863481475268750e+14 2.614960224903345938e+14 -2.286796179952626250e+14 2.565724224233310938e+14 -2.888225676353954375e+14 2.112390881090964688e+14 -4.383476502595957812e+13 -3.097553239992259766e+13 -9.835393131271898438e+13 3.711759751869203125e+14 -8.783074908916418750e+14 1.221622854175059500e+15 -1.028670936203340625e+15 7.116274646490863750e+14 -5.096396966366182500e+14 3.919138861195625625e+14 -2.877006692011595625e+14 2.490085733243795625e+14 -2.122533725530005938e+14 1.510907846185278750e+14 -1.920148311922898125e+14 2.875305275109338750e+14 -2.642191002729874688e+14 2.047684521476975625e+14 -1.804848881010327188e+14 7.053220833093334375e+13 4.029151463428519531e+13 -5.928811106778020312e+13 1.131755514774073125e+14 -7.851831042026170312e+13 1.699258005686110156e+13 -9.012970175839548828e+12 -8.883043162375515625e+12 -6.490665243196948438e+13 8.626151307124220312e+13 -5.594168469148601562e+13 4.908765783642861719e+13 -8.014370067208334961e+12 -4.245763424822671875e+13 9.379205248688519531e+12 5.730972697965095312e+13 -4.786020160006586719e+13 1.627706398052459375e+13 -3.675393127015562500e+13 6.092496320136900781e+13 -6.346915837514797656e+13 5.681490586715758594e+13 -8.077828493085596875e+13 1.267668598897108906e+14 -1.201995778355481406e+14 6.951578842639577344e+13 -2.273990882310561719e+13 -2.186150868751513672e+12 1.680199117264431836e+13 -3.280773547914480469e+13 3.009120741904255469e+13 -4.579226027450403906e+13 6.189845735218246875e+13 -5.487715991799520312e+13 3.829233069430709375e+13 1.338272925413853906e+13 -7.929492215013600000e+13 9.780109283912435938e+13 -8.091648044985148438e+13 2.281838680748257031e+13 -1.013417187285049805e+13 6.160213871494240625e+13 -9.496146475657864062e+13 8.648388278256639062e+13 -4.817367563277762500e+13 2.930779569519434814e+11 3.506468581120238281e+13 -2.128725368611327344e+13 3.999470088030114258e+12
1.209400340072569336e+13 -2.283443190655223047e+13 -2.161495228330591309e+12 7.990704520944880859e+12 8.481159245476937500e+13 -1.638095516746010312e+14 1.716912719758135000e+14 -1.959936902845280000e+14 1.942480779460687500e+14 -4.642497998731840625e+13 -1.138989329172592031e+14 1.739055512040390938e+14 -1.399822441624540000e+14 -6.925456169372838281e+13 2.127598250697110938e+14 -1.237817450771145938e+14 4.860055038559089844e+13 -5.971470341759621875e+13 3.841668505522108594e+13 -8.045024932457392188e+13 1.168022399595254688e+14 -4.708451319879909375e+13 6.216073914093841406e+13 -1.886419382546382188e+14 5.040331947678006875e+14 -1.028670936203340625e+15 1.373180847152846500e+15 -1.274473732561628250e+15 8.340006999177818750e+14 -4.242815547086586875e+14 2.121098018719295625e+14 -1.196529663244216250e+14 2.757775917822464062e+13 6.408692854791796875e+13 -8.016995893854684375e+13 1.791425072009216406e+13 5.940543701770048438e+13 -1.114343395606981562e+14 8.975483618499551562e+13 4.648279796055847656e+13 -1.526887588463450312e+14 7.630833699447628125e+13 -4.535292722647428906e+13 2.879370729833773047e+13 -1.916295731766119531e+13 5.167126281957667188e+13 -4.211917277039935156e+13 3.842762502992278125e+13 -1.097651684216177539e+13 -8.370464283641181641e+12 -3.553390840959641113e+12 -9.017438646373074219e+12 1.015386537339089258e+13 2.718513690665860938e+13 -2.675941442859029297e+13 -1.638235791241722070e+13 2.276017258411494531e+13 1.082647233610754102e+13 -2.803434615361489844e+13 1.206600193027592812e+14 -1.825076982643399688e+14 1.439827628762537500e+14 -1.209561870868134062e+14 8.689581854285462500e+13 -3.047847280490452344e+13 1.181098873859400146e+12 9.654307918035253906e+12 -4.794591493503420312e+13 7.541312835044579688e+13 -4.345692908525601562e+13 4.390873963287753125e+13 -7.263325819019054688e+13 5.286249523529172656e+13 -5.275652061847890625e+12 -6.145259345839618750e+13 1.110131013850807500e+14 -9.851003985173181250e+13 7.509723541934720312e+13 4.713276552191338867e+12 -5.807168761150982812e+13 1.388395171643246680e+13 2.276203654567279297e+13 -2.434684012815500391e+13 7.605619782416634766e+12 3.199019412249524609e+13 -5.492721370931211719e+13 4.163856939477840625e+13 -1.605106535541625391e+13
2.239066261575788672e+13 -6.131117663589596094e+13 5.804824153007632812e+13 -4.907083979816314062e+13 -1.258419699386647266e+13 1.267039904338816094e+14 -1.774069034986150312e+14 1.702530455640691562e+14 -1.308371181539261562e+14 -6.520964666051223633e+12 1.689207498759370312e+14 -2.703189738292890000e+14 2.925397699624706250e+14 -1.158441650705596250e+14 3.769183842942465973e+10 -3.235412505063673438e+13 -5.691435535502385938e+13 1.465283950596076250e+14 -5.457514699023764062e+13 5.838973751755324219e+13 -1.426672614709299375e+14 8.452217169126896875e+13 -7.411726797884770312e+13 1.826890238609623750e+14 -3.463945131675680000e+14 7.116274646490863750e+14 -1.274473732561628250e+15 1.732381058479130250e+15 -1.538522064065093000e+15 8.978458369126252500e+14 -4.299712315561047500e+14 2.135586963881981250e+14 -9.870175972293716797e+12 -2.168911324639913750e+14 3.091587075994870000e+14 -2.059617848045606250e+14 6.301194061957953125e+13 3.626307370474124219e+13 -4.151622741226854688e+13 -9.628011203652373438e+13 1.765343026830917812e+14 -8.454949767279296875e+13 3.879598941749340625e+13 -1.282866896555033398e+13 3.531538560120723438e+13 -1.042745922916296406e+14 1.140139883516460938e+14 -1.189789320413653906e+14 6.255184725994535938e+13 -3.302607196361512695e+12 -2.497588361958312500e+13 5.979715517969190625e+13 -4.066951046605060156e+13 -2.008428202798558984e+13 -2.498363787231945801e+12 5.565989440964335156e+13 -5.900982086575633545e+11 -5.877162323331435938e+13 3.727397558889748438e+13 -1.104910900264377188e+14 1.656701111798665312e+14 -6.546390077757662500e+13 -1.690500355425700781e+13 7.460691193551631250e+13 -8.745448592823817188e+13 3.901559555897211719e+13 -8.483162552306350586e+12 4.746394767725651562e+13 -7.324819074372587500e+13 2.804774702255151953e+13 -6.623618136115192383e+12 4.128373571419272656e+13 -3.927325608826860938e+13 -1.398367710292150781e+13 8.979713341312754688e+13 -1.411549510834906562e+14 1.320761193943333438e+14 -1.238353133776912969e+14 5.517697697458104688e+13 4.321439004136598633e+12 -3.541669077194270020e+11 5.746549070485039062e+12 8.832930892067708984e+12 -2.506566568602277344e+13 -3.188328246394392188e+13 8.003597324613114062e+13 -5.622963692048366406e+13 1.137342640972641016e+13
-5.121847125372638281e+13 1.057031730479756406e+14 -7.900041287703693750e+13 8.075492165434015625e+13 -1.197213558542859844e+14 9.145531865580271875e+13 1.687752753142167969e+13 -9.827771057129478125e+13 2.164635431671319531e+13 1.403151116256917969e+14 -2.033415393733535938e+14 2.043832027287451562e+14 -1.937281201901269062e+14 1.320128945612034688e+14 -1.846426657062032500e+14 1.032418537333158125e+14 2.438042175616802188e+14 -4.442085365614086250e+14 3.995507450593482500e+14 -2.754981268292509688e+14 1.630287662952504375e+14 -7.494728154061401562e+13 9.387225198547607812e+13 -2.192943281330387188e+14 3.411860649681811875e+14 -5.096396966366182500e+14 8.340006999177818750e+14 -1.538522064065093000e+15 2.082807285604494000e+15 -1.858172577247201250e+15 1.190901568581281500e+15 -6.286182995932930000e+14 1.897550618949149062e+14 2.050507337733728438e+14 -3.178622966314168750e+14 9.888018814118065625e+13 3.908001642735337500e+13 -1.016277766837152500e+14 1.514406288128701875e+14 -9.880307986640356250e+13 9.605459527999856250e+13 -8.174139507055993750e+13 -1.913519264141271094e+13 3.879646908133508594e+13 -4.920507734851821875e+13 1.165052339315564062e+14 -1.242699205222657031e+14 1.699073543572182812e+14 -1.444890355797189062e+14 6.975552074033514844e+13 4.754686729034203125e+13 -1.279301236574402812e+14 8.507876796272887500e+13 -3.880368397662495312e+13 5.756457441077495312e+13 -4.801479688779397656e+13 -6.976305186929488281e+13 1.605136228636284375e+14 -1.395079761156526875e+14 1.119990670832634844e+14 -1.023068018421450000e+14 -1.091185912767239844e+13 1.329901295797953750e+14 -2.223110048266209688e+14 1.860913627404069688e+14 -6.708307720003041406e+13 7.270887341314461914e+12 -2.506894543218745703e+13 3.703290488440746094e+13 -1.558300349199542188e+13 -2.498865216848447266e+13 5.549764783303844727e+12 3.509835382793216797e+13 -7.541366113057589844e+12 -5.137399044169244531e+13 1.185499496376811250e+14 -1.586115432234405000e+14 1.839585301411341562e+14 -1.558027785203232188e+14 1.319314556629018594e+14 -1.093078535781806719e+14 6.272604843572170312e+13 -4.979364962864030469e+13 7.759778465480760938e+13 -4.252274092989798438e+13 -3.154843910715624023e+12 -8.359202892802071289e+12 1.797506740002318359e+13
3.804475668257971875e+13 -4.996622308094332812e+13 2.016673452250017578e+13 -4.957643610757042188e+13 1.498974779634439062e+14 -2.516582353321822500e+14 2.486177107005602500e+14 -8.122235574263823438e+13 1.325345685217465039e+13 -1.231889519738622188e+14 1.022774689163912031e+14 -5.667190353826669922e+12 -1.576660044025841602e+13 -9.388048139465098438e+13 2.810638185890650312e+14 -1.260990652039944062e+14 -3.240026765213029375e+14 5.544246090499083125e+14 -5.565626903579902500e+14 3.669853217070325000e+14 -1.123107095918612812e+14 3.130165994216360547e+13 -1.106398053027053281e+14 2.423071851199685625e+14 -3.469001228723384375e+14 3.919138861195625625e+14 -4.242815547086586875e+14 8.978458369126252500e+14 -1.858172577247201250e+15 2.601963800156431000e+15 -2.336266273629224000e+15 1.450937577782354250e+15 -6.360658096070051250e+14 4.113692080818682812e+13 1.402989570125468750e+14 1.255165686233079062e+14 -2.795246164916334375e+14 2.536731287206133750e+14 -2.722767075339119688e+14 2.832579013417961250e+14 -3.729817929764863125e+14 3.424173087529051250e+14 -8.244923706066365625e+13 -5.774273699929832031e+13 4.032245720281064062e+13 -8.593451015762975000e+13 9.139379417012431250e+13 -1.371522575183174531e+14 1.273527402596235312e+14 -8.597243631634021875e+13 -9.366822806081353125e+13 2.131734657079162188e+14 -1.193957002263830000e+14 8.148320069589815625e+13 -4.786733123395942969e+13 -6.012940999291153906e+13 1.766325096993648438e+14 -2.408229623550775312e+14 2.480357875675396875e+14 -1.430362608702723438e+14 9.697994124412007812e+13 -7.755928445053732812e+13 -3.308010693093343359e+13 2.158279182561580938e+14 -2.292392224779671562e+14 9.248318429722757812e+13 -7.885297777300294922e+12 1.182825948184889062e+13 -2.604074053712732422e+13 4.748661694153564062e+13 -3.974186792481766113e+12 -1.535519334002089258e+13 -2.186899074812514062e+13 8.413853695482839844e+12 1.079135733440581641e+13 -8.846450434911287500e+13 1.580264159575795938e+14 -1.678667881895709688e+14 1.541940604255212500e+14 -1.927220634630727812e+14 1.992581800386216250e+14 -1.383237835876106719e+14 7.577795874082643750e+13 -1.060913096651270938e+14 1.282614782145249688e+14 -1.052571401654093125e+14 7.955495141295923438e+13 -3.693833551648938281e+13
-1.817278453243850781e+13 2.156562214082165039e+12 1.214230135126767188e+13 1.500523013790488867e+13 -8.517103524958223438e+13 2.412706485575496562e+14 -3.740971280131168125e+14 2.384792728230587812e+14 -5.911407823422387500e+13 2.409266426501309766e+13 6.307366181515589844e+13 -1.658561457784960625e+14 1.988001924572160312e+14 -9.474993030030709375e+13 -6.801464750171855469e+13 7.622011880645881836e+12 2.114865894266713125e+14 -3.708755601320488750e+14 4.304131317376057500e+14 -2.472553194300852188e+14 4.525927536349891406e+13 -2.435503108848998438e+13 1.231255519956099688e+14 -2.499348327096172812e+14 3.162169010337663750e+14 -2.877006692011595625e+14 2.121098018719295625e+14 -4.299712315561047500e+14 1.190901568581281500e+15 -2.336266273629224000e+15 2.934942587593435500e+15 -2.459309239257523500e+15 1.427675522066480750e+15 -5.554387705651381875e+14 1.895121198027485625e+14 -3.075585626377745625e+14 4.257370767708089375e+14 -3.105474401155908750e+14 1.635569552174769062e+14 -4.111267556929638281e+13 4.891513624671905469e+13 -9.765068457169229688e+13 -1.429624855204663086e+13 8.477369941487429688e+13 -2.830007876411197266e+13 5.135009016907632812e+13 -7.660005547206479688e+13 1.456814948487718438e+14 -1.562574955676926562e+14 1.165351615647192344e+14 3.493587156061055859e+13 -1.712880507894549062e+14 1.334721733235967656e+14 -6.920784360375582031e+13 -3.746244288961075781e+13 1.420183522027633750e+14 -2.237654315483646562e+14 2.828948661350433125e+14 -2.915842311301015625e+14 1.777142987598184375e+14 -1.785951098986757500e+14 2.133936299994559688e+14 -1.358516741894516562e+14 -8.923605771679898438e+13 1.962914015531835000e+14 -9.757919089254946875e+13 8.911292995194812500e+12 -1.723089744111584180e+13 3.898633843279011719e+13 -6.072327311593171875e+13 3.299839257866328516e+13 -2.018320050976444141e+13 2.915415699498361328e+13 8.880502743233144531e+12 -6.771349205375224609e+12 6.599121836322471094e+13 -1.204558055397412812e+14 1.123170743534512500e+14 -9.448109947218234375e+13 1.736906424036425625e+14 -2.331631423485465938e+14 1.836254335953515625e+14 -1.009005680228237656e+14 1.068885355719667812e+14 -1.266007734246999688e+14 1.096767923197684062e+14 -6.703288761382474219e+13 1.455199400997836328e+13
-2.570764279836183984e+13 9.456706122409614062e+13 -9.137593128727712500e+13 3.759420169700005469e+13 3.542785098960931250e+13 -2.229021425366804375e+14 3.756406780425620000e+14 -3.207759851615246250e+14 2.752405665081097500e+14 -1.221176974858866719e+14 -1.325131009910396250e+14 1.852104817618672500e+14 -2.306093128963645000e+14 3.277698584145325625e+14 -3.056751018213977500e+14 2.718723959015369688e+14 -2.536444466425177500e+14 3.210655474910831250e+14 -3.000487089926517500e+14 -9.147032101026376562e+13 1.860987346882883125e+14 2.517857124112117676e+12 -1.310196152096929688e+14 2.844824467296363125e+14 -3.444627562773917500e+14 2.490085733243795625e+14 -1.196529663244216250e+14 2.135586963881981250e+14 -6.286182995932930000e+14 1.450937577782354250e+15 -2.459309239257523500e+15 3.062607401004230500e+15 -2.613397902137225500e+15 1.502476925498883500e+15 -6.571580930626398750e+14 3.204446421183166250e+14 -2.169010184245989062e+14 3.348576398443734766e+13 1.158219286842015781e+14 -2.006584157328768438e+14 2.867775753350327500e+14 -2.860354134062526875e+14 1.928345433337868438e+14 -9.513739702533232812e+13 3.589905287302699219e+13 -5.507793688887100781e+13 1.052819371163691562e+14 -2.205139454858384688e+14 2.654618425642848125e+14 -1.900895375943796562e+14 5.843466868468078906e+13 1.118979281035217344e+14 -2.217904488125556875e+14 1.274969190137301562e+14 6.969635784600798438e+13 -1.020192847014345000e+14 1.183346540553778906e+14 -1.777300515696765000e+14 2.018340482047198125e+14 -1.287150112359361250e+14 1.304721437904990625e+14 -1.344764444744864688e+14 9.501644360088298438e+13 7.624442196159264062e+13 -1.851282065962705938e+14 9.852598322491970312e+13 -1.301481223992189258e+13 2.300679456230616016e+13 -3.528189950762534375e+13 1.479659407833434180e+13 1.256363113837456445e+13 2.347709201173209375e+13 -2.952224938469431641e+13 -2.811091023930912109e+13 1.507195895329344727e+13 -2.745497233533555469e+13 2.765736763428532812e+13 -9.428950427166382812e+12 2.213458777666812109e+13 -1.622460174272374688e+14 2.793714077126554062e+14 -2.495089621265813125e+14 1.841094662047693438e+14 -1.519457048101159062e+14 1.092652067457770625e+14 -5.821224018802786719e+13 2.411922813998143359e+13 6.598633643350024414e+11
8.771065201243967188e+13 -2.214582796855536562e+14 2.179863263335748750e+14 -1.596477782278351875e+14 8.634386892299615234e+12 2.576399024568179688e+14 -3.447938492957066250e+14 3.520694894536081250e+14 -5.265707574281980625e+14 3.511655457950975625e+14 1.538327108855922188e+14 -3.513287109188225625e+14 3.972372984935806250e+14 -5.166369620396616250e+14 5.947922607728151250e+14 -6.354108818299155000e+14 5.426895559448864375e+14 -4.860351280662511875e+14 2.855157148286988750e+14 3.643510754594684375e+14 -4.410961345141905625e+14 6.575029669784496875e+13 1.132932354150222812e+14 -2.830084604249295000e+14 3.410744687581203750e+14 -2.122533725530005938e+14 2.757775917822464062e+13 -9.870175972293716797e+12 1.897550618949149062e+14 -6.360658096070051250e+14 1.427675522066480750e+15 -2.613397902137225500e+15 3.399081546572403000e+15 -2.900786077015543000e+15 1.612842533558888250e+15 -5.533802644731873750e+14 9.564411627890751562e+13 1.459059379634324375e+14 -2.352577235059677812e+14 2.188993568317051875e+14 -2.532141871812186250e+14 3.213593614517112500e+14 -2.468990179554630000e+14 9.264994820530614062e+13 -1.451671400799164062e+13 1.551205943559456299e+12 -3.877945356826483594e+13 1.804892942384416562e+14 -2.901016770268783125e+14 2.181051199875027188e+14 -7.676252727623865625e+13 -1.502712003162245938e+14 3.002805989913819375e+14 -1.594637862733840625e+14 -6.171286020589327344e+13 4.274764582321578125e+13 5.831561778232853516e+12 -7.089033322168764648e+12 3.229117015000504688e+13 -6.788620815674833594e+13 -5.012649488528635742e+12 7.189436386230607812e+13 -6.210241010264968750e+13 -6.991251213954238281e+13 1.654517136762939375e+14 -8.193532900156017188e+13 1.501050759806042383e+13 -2.542642683274937500e+13 4.529621267059800781e+13 -1.390957309288585742e+13 -6.222588440049671875e+12 -3.826957739188238281e+13 4.054722951394550781e+13 -1.712772587368600586e+13 5.648341840216607812e+13 -5.179629036084503906e+13 5.916247481672510156e+13 -9.137293946057376562e+13 5.329089378637522656e+13 1.250717785453492656e+14 -2.441089935158944062e+14 2.017562867788064688e+14 -1.571222321708147812e+14 1.589484695273135625e+14 -1.294933582994192031e+14 2.077647228655866406e+13 3.335824676525166797e+13 -9.184404130531054688e+12
-1.115896367311301719e+14 2.696446073817836562e+14 -2.964324820952596250e+14 2.735806723033828125e+14 -4.805760349895439844e+13 -2.592924767915028125e+14 2.281993482825849375e+14 -1.836957841817275625e+14 4.365646492148716875e+14 -3.771149414058106250e+14 -1.511117258851159375e+14 5.572221330326865000e+14 -6.344527807367190000e+14 5.878664371753908750e+14 -6.748291591852481250e+14 7.969859623025482500e+14 -5.638120171417053750e+14 3.116977608240835625e+14 -9.192817814167292188e+13 -5.152643694262510000e+14 6.017619141761397500e+14 -1.635842131360131250e+14 -7.869049925988301562e+13 2.255608430768043125e+14 -2.722884812022763438e+14 1.510907846185278750e+14 6.408692854791796875e+13 -2.168911324639913750e+14 2.050507337733728438e+14 4.113692080818682812e+13 -5.554387705651381875e+14 1.502476925498883500e+15 -2.900786077015543000e+15 3.711397730765324000e+15 -2.941880828555837000e+15 1.396966331550101250e+15 -4.648032159698902500e+14 1.165784547008126562e+14 4.521937986978032812e+13 -1.714423198292295312e+14 2.221931624811902812e+14 -2.508918343401515000e+14 2.305537900447789375e+14 -9.745570161879439062e+13 -2.835474129074073438e+13 9.976660472641478125e+13 -9.891520036767143750e+13 -3.846919225095239844e+13 2.107193148501457812e+14 -1.726724766579669062e+14 6.237307297255280469e+13 1.333367696058435625e+14 -2.265042245177320000e+14 7.760440590791460938e+13 5.646243975953410938e+13 6.527682172719845703e+12 -5.577761438716353906e+13 1.073890467159164062e+14 -2.439186250838083125e+14 2.779459474949634062e+14 -5.671438622147535938e+13 -1.325531144918267344e+14 1.849010037775960625e+14 -1.376621895574474062e+14 4.281198008593107812e+13 -2.326275998591854297e+13 -9.109351706697130859e+12 1.200219613625521875e+13 -5.230305974487191406e+13 5.316341009661439844e+13 -7.019805486458467969e+13 9.243744663727540625e+13 -6.906741488371342969e+13 6.865900102207204688e+13 -1.186226221807354375e+14 8.424435331723270312e+13 -2.442400588626409766e+13 5.457644294001933594e+13 -6.562560817466029688e+13 -5.889917015614165625e+13 1.252139872768907812e+14 -7.910760913130639062e+13 4.151898544006860938e+13 -8.283970554175792188e+13 1.354246233179465156e+14 -2.577290530629595312e+13 -6.462294367273627344e+13 2.708049598345702344e+13
6.660265505014778125e+13 -1.875132723288069062e+14 2.251210368397400938e+14 -1.536836837531933125e+14 -8.134344790293331250e+13 2.344103240193001875e+14 -9.276757856157676562e+13 1.423617537022917188e+13 -1.671900009995505625e+14 1.467792894397402188e+14 2.238180218292138750e+14 -5.765448038071112500e+14 6.060095262055916250e+14 -5.677986566708551250e+14 7.048606902145466250e+14 -7.995692110376558750e+14 4.173885404807475625e+14 -7.032544776079215625e+13 9.850287977162060547e+12 4.107796551988305000e+14 -5.668929321919453750e+14 2.055537904790805625e+14 6.178593200935591406e+13 -1.886637445431867188e+14 2.759622686272705312e+14 -1.920148311922898125e+14 -8.016995893854684375e+13 3.091587075994870000e+14 -3.178622966314168750e+14 1.402989570125468750e+14 1.895121198027485625e+14 -6.571580930626398750e+14 1.612842533558888250e+15 -2.941880828555837000e+15 3.555829598633437000e+15 -2.725857751242242500e+15 1.472411524108088000e+15 -8.030595089399258750e+14 4.798343542469765000e+14 -1.497767800042295000e+14 -5.877765518643067188e+13 3.105466052816046094e+13 -7.827210837486596680e+11 2.095380696860455469e+13 3.678786701470811719e+13 -1.277986902203173750e+14 1.504343777905333125e+14 -3.540111945556357031e+13 -1.233536033508091719e+14 9.645910326391742188e+13 -1.930148487520894531e+13 -1.025743913566598438e+14 1.110267578582973438e+14 2.038832940269712500e+13 -1.076012712502124844e+14 4.873048512573418750e+13 4.882247361639719727e+12 -2.585881038840618750e+13 1.358049449147943750e+14 -2.339441417214645312e+14 1.040320111877663906e+14 3.264863073062500781e+13 -1.173577465130592812e+14 1.663452483862230312e+14 -1.415725694350121250e+14 8.534656006377060938e+13 -1.484697297041625391e+13 4.563534479833026562e+13 -8.986434290012074219e+12 -2.559087442761665234e+13 6.558121499626957812e+13 -7.273303143409815625e+13 4.766589530868353906e+13 -1.633016093997404492e+13 2.998805184244344922e+13 8.925155501554701172e+12 -1.068831465048840156e+14 8.655575803860445312e+13 -6.797816036407186523e+12 3.726825223422578125e+13 -5.202035586142107812e+13 6.272467849448748438e+13 -3.776462669199421094e+13 3.907104551263609375e+13 -1.248675372654032344e+14 7.202527279083889062e+13 4.076821398658208618e+11 -1.060780278250176562e+13
